index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
207679,бенди и чернильная машина книга,https://www.wildberries.ru/catalog/0/search.aspx?search=бенди%20и%20чернильная%20машина%20книга&xsearch=true&xsearch=true&sort=popular,4.0,765.0,394.0,974.0,41.0,0.0,98.0,2.0,2.0,2.0,0.0,36.0,25.5
207692,камень для пиццы,https://www.wildberries.ru/catalog/0/search.aspx?search=камень%20для%20пиццы&xsearch=true&xsearch=true&sort=popular,28.0,1877.392857142857,1117.0,2250.0,12.0,0.0,54.0,17.0,15.0,12.0,19.0,47.0,34.17857142857143
207818,туалетная вода адидас женская,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20адидас%20женская&xsearch=true&xsearch=true&sort=popular,12.0,935.0,456.0,1502.0,10.0,0.0,48.0,6.0,2.0,1.0,0.0,52.0,30.41666666666667
208272,мой продуктивный год книга,https://www.wildberries.ru/catalog/0/search.aspx?search=мой%20продуктивный%20год%20книга&xsearch=true&xsearch=true&sort=popular,3.0,495.33333333333326,472.0,513.0,32.0,2.0,70.0,2.0,2.0,1.0,24.0,36.0,30.66666666666667
208416,плюшевый заяц книга,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевый%20заяц%20книга&xsearch=true&xsearch=true&sort=popular,1.0,618.0,618.0,618.0,42.0,42.0,42.0,1.0,1.0,1.0,68.0,68.0,68.0
208560,дейл карнеги как перестать,https://www.wildberries.ru/catalog/0/search.aspx?search=дейл%20карнеги%20как%20перестать&xsearch=true&xsearch=true&sort=popular,6.0,590.0,417.0,1029.0,36.0,5.0,106.0,6.0,3.0,2.0,14.0,36.0,24.66666666666667
208694,бейсболка чудо-кроха,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20чудо-кроха&xsearch=true&xsearch=true&sort=popular,82.0,722.2682926829268,362.0,1105.0,18.0,0.0,113.0,71.0,30.0,23.0,3.0,68.0,34.329268292682926
208774,поднос дубравия,https://www.wildberries.ru/catalog/0/search.aspx?search=поднос%20дубравия&xsearch=true&xsearch=true&sort=popular,17.0,700.5882352941177,473.0,956.0,26.0,0.0,85.0,17.0,17.0,17.0,19.0,79.0,67.94117647058823
208883,картридж 481,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20481&xsearch=true&xsearch=true&sort=popular,12.0,1702.583333333333,751.0,2552.0,16.0,0.0,69.0,12.0,12.0,12.0,15.0,66.0,34.25
208914,хрестоматия 11 класс,https://www.wildberries.ru/catalog/0/search.aspx?search=хрестоматия%2011%20класс&xsearch=true&xsearch=true&sort=popular,13.0,723.1538461538463,361.0,1058.0,20.0,0.0,224.0,1.0,1.0,1.0,27.0,58.0,39.92307692307692
209368,кот basik 40 см,https://www.wildberries.ru/catalog/0/search.aspx?search=кот%20basik%2040%20см&xsearch=true&xsearch=true&sort=popular,5.0,1306.6,1202.0,1398.0,145.0,2.0,563.0,5.0,4.0,4.0,25.0,75.0,54.4
209506,сказочный патруль постельное,https://www.wildberries.ru/catalog/0/search.aspx?search=сказочный%20патруль%20постельное&xsearch=true&xsearch=true&sort=popular,21.0,1267.7142857142858,1080.0,1609.0,18.0,0.0,85.0,14.0,7.0,7.0,19.0,81.0,56.19047619047619
210022,флешка маленькая,https://www.wildberries.ru/catalog/0/search.aspx?search=флешка%20маленькая&xsearch=true&xsearch=true&sort=popular,2.0,977.5,765.0,1190.0,45.0,0.0,90.0,1.0,1.0,1.0,32.0,36.0,34.0
210485,хаббард,https://www.wildberries.ru/catalog/0/search.aspx?search=хаббард&xsearch=true&xsearch=true&sort=popular,23.0,1246.8695652173913,465.0,2855.0,6.0,0.0,53.0,3.0,2.0,1.0,16.0,63.0,32.43478260869565
210821,холодное сердце удивительные истории,https://www.wildberries.ru/catalog/0/search.aspx?search=холодное%20сердце%20удивительные%20истории&xsearch=true&xsearch=true&sort=popular,10.0,2215.8,549.0,2968.0,20.0,0.0,95.0,3.0,3.0,3.0,30.0,81.0,65.2
210942,фломастеры тач,https://www.wildberries.ru/catalog/0/search.aspx?search=фломастеры%20тач&xsearch=true&xsearch=true&sort=popular,11.0,1190.1818181818182,604.0,2199.0,59.0,0.0,615.0,4.0,4.0,4.0,19.0,76.0,45.63636363636363
211009,тушь l'oreal telescopic,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20l'oreal%20telescopic&xsearch=true&xsearch=true&sort=popular,4.0,596.75,519.0,670.0,1675.0,0.0,3901.0,3.0,3.0,3.0,0.0,35.0,21.25
211425,железный аргумент,https://www.wildberries.ru/catalog/0/search.aspx?search=железный%20аргумент&xsearch=true&xsearch=true&sort=popular,1.0,563.0,563.0,563.0,72.0,72.0,72.0,1.0,1.0,1.0,6.0,6.0,6.0
211493,глушитель gps,https://www.wildberries.ru/catalog/0/search.aspx?search=глушитель%20gps&xsearch=true&xsearch=true&sort=popular,8.0,1043.125,503.0,1989.0,39.0,0.0,109.0,3.0,3.0,3.0,30.0,74.0,43.25
211558,подлокотник на опель астра,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20на%20опель%20астра&xsearch=true&xsearch=true&sort=popular,17.0,1558.1764705882354,1228.0,1973.0,13.0,0.0,51.0,10.0,7.0,7.0,19.0,52.0,30.176470588235286
211739,магнитная книжка эмоции,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20книжка%20эмоции&xsearch=true&xsearch=true&sort=popular,5.0,721.4,614.0,812.0,22.0,0.0,106.0,1.0,1.0,1.0,20.0,84.0,39.6
211876,рюмки люминарк,https://www.wildberries.ru/catalog/0/search.aspx?search=рюмки%20люминарк&xsearch=true&xsearch=true&sort=popular,6.0,673.1666666666666,406.0,1060.0,15.0,0.0,69.0,2.0,1.0,1.0,10.0,61.0,24.66666666666667
211936,"чайник заварочный 1,5 литра","https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%201,5%20литра&xsearch=true&xsearch=true&sort=popular",11.0,1178.4545454545455,396.0,1650.0,7.0,0.0,50.0,7.0,7.0,7.0,5.0,83.0,55.09090909090909
211957,цистэль,https://www.wildberries.ru/catalog/0/search.aspx?search=цистэль&xsearch=true&xsearch=true&sort=popular,10.0,1248.9,449.0,1973.0,53.0,20.0,133.0,4.0,4.0,2.0,17.0,51.0,38.0
212050,стивен кинг противостояние,https://www.wildberries.ru/catalog/0/search.aspx?search=стивен%20кинг%20противостояние&xsearch=true&xsearch=true&sort=popular,3.0,745.3333333333335,574.0,990.0,37.0,5.0,64.0,2.0,2.0,2.0,20.0,28.0,22.66666666666667
212457,ринфолтил лосьон,https://www.wildberries.ru/catalog/0/search.aspx?search=ринфолтил%20лосьон&xsearch=true&xsearch=true&sort=popular,6.0,1241.5,951.0,1557.0,61.0,18.0,124.0,6.0,5.0,4.0,27.0,34.0,30.33333333333333
212767,чулки госпитальные 2 класс,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20госпитальные%202%20класс&xsearch=true&xsearch=true&sort=popular,43.0,1001.3720930232557,375.0,2018.0,51.0,0.0,643.0,33.0,32.0,32.0,0.0,70.0,45.55813953488372
212945,миланская петля 20 мм,https://www.wildberries.ru/catalog/0/search.aspx?search=миланская%20петля%2020%20мм&xsearch=true&xsearch=true&sort=popular,57.0,798.9473684210526,377.0,1545.0,23.0,0.0,256.0,51.0,49.0,47.0,0.0,70.0,27.78947368421053
213038,алмазная мозаика на подрамнике 40х50 артемания,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20на%20подрамнике%2040х50%20артемания&xsearch=true&xsearch=true&sort=popular,78.0,885.6025641025641,599.0,1088.0,60.0,0.0,293.0,77.0,63.0,61.0,65.0,74.0,71.7051282051282
213367,плед леопардовый,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20леопардовый&xsearch=true&xsearch=true&sort=popular,21.0,1162.857142857143,417.0,2466.0,8.0,0.0,106.0,3.0,2.0,2.0,0.0,91.0,53.76190476190475
213389,упрямые трехлетки,https://www.wildberries.ru/catalog/0/search.aspx?search=упрямые%20трехлетки&xsearch=true&xsearch=true&sort=popular,1.0,450.0,450.0,450.0,73.0,73.0,73.0,1.0,1.0,1.0,36.0,36.0,36.0
213671,впитывающая простыня,https://www.wildberries.ru/catalog/0/search.aspx?search=впитывающая%20простыня&xsearch=true&xsearch=true&sort=popular,52.0,1271.673076923077,462.0,2638.0,16.0,0.0,383.0,40.0,2.0,2.0,5.0,65.0,30.423076923076927
213782,картонкин дом,https://www.wildberries.ru/catalog/0/search.aspx?search=картонкин%20дом&xsearch=true&xsearch=true&sort=popular,1.0,510.0,510.0,510.0,102.0,102.0,102.0,1.0,1.0,1.0,87.0,87.0,87.0
213939,ножницы staleks,https://www.wildberries.ru/catalog/0/search.aspx?search=ножницы%20staleks&xsearch=true&xsearch=true&sort=popular,14.0,647.1428571428571,418.0,1142.0,22.0,0.0,99.0,12.0,12.0,12.0,0.0,41.0,27.285714285714285
214131,манишка футбол,https://www.wildberries.ru/catalog/0/search.aspx?search=манишка%20футбол&xsearch=true&xsearch=true&sort=popular,30.0,481.2,389.0,879.0,7.0,0.0,202.0,3.0,3.0,3.0,0.0,51.0,40.23333333333333
214433,рулонная штора с направляющими лавр,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%20с%20направляющими%20лавр&xsearch=true&xsearch=true&sort=popular,9.0,1175.4444444444443,943.0,1411.0,35.0,13.0,61.0,9.0,6.0,4.0,43.0,49.0,45.33333333333334
214609,хулиганская экономика,https://www.wildberries.ru/catalog/0/search.aspx?search=хулиганская%20экономика&xsearch=true&xsearch=true&sort=popular,3.0,551.6666666666666,526.0,603.0,55.0,0.0,163.0,1.0,1.0,1.0,0.0,32.0,17.333333333333332
214756,стеганая панама,https://www.wildberries.ru/catalog/0/search.aspx?search=стеганая%20панама&xsearch=true&xsearch=true&sort=popular,30.0,1315.6,435.0,2401.0,8.0,0.0,83.0,7.0,5.0,2.0,14.0,71.0,46.7
214851,отражатель для фото,https://www.wildberries.ru/catalog/0/search.aspx?search=отражатель%20для%20фото&xsearch=true&xsearch=true&sort=popular,15.0,1353.3333333333333,892.0,1948.0,12.0,0.0,40.0,9.0,4.0,3.0,0.0,49.0,30.53333333333333
214864,постельное белье майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20майнкрафт&xsearch=true&xsearch=true&sort=popular,1.0,1082.0,1082.0,1082.0,1826.0,1826.0,1826.0,1.0,1.0,1.0,64.0,64.0,64.0
215985,дубинки,https://www.wildberries.ru/catalog/0/search.aspx?search=дубинки&xsearch=true&xsearch=true&sort=popular,3.0,899.3333333333335,798.0,975.0,43.0,25.0,63.0,3.0,3.0,3.0,48.0,55.0,52.33333333333334
216583,тени максфактор для век,https://www.wildberries.ru/catalog/0/search.aspx?search=тени%20максфактор%20для%20век&xsearch=true&xsearch=true&sort=popular,7.0,730.1428571428571,413.0,965.0,124.0,0.0,641.0,2.0,2.0,2.0,5.0,40.0,23.857142857142854
216587,"одеяло 1,5 синтепон","https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%201,5%20синтепон&xsearch=true&xsearch=true&sort=popular",28.0,1232.1785714285713,557.0,2264.0,5.0,0.0,50.0,3.0,2.0,2.0,33.0,75.0,63.42857142857143
216747,курпатов быть эгоистом,https://www.wildberries.ru/catalog/0/search.aspx?search=курпатов%20быть%20эгоистом&xsearch=true&xsearch=true&sort=popular,4.0,874.75,529.0,1252.0,29.0,15.0,43.0,4.0,3.0,3.0,9.0,66.0,48.0
216968,жалюзи тканевые,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%20тканевые&xsearch=true&xsearch=true&sort=popular,11.0,1179.2727272727273,551.0,2687.0,53.0,0.0,361.0,1.0,1.0,1.0,20.0,45.0,31.272727272727273
217067,простынь на резинке 80х190,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%2080х190&xsearch=true&xsearch=true&sort=popular,33.0,801.969696969697,388.0,2800.0,7.0,0.0,56.0,31.0,1.0,1.0,0.0,69.0,51.27272727272727
217218,книжные хроники анимант крамб,https://www.wildberries.ru/catalog/0/search.aspx?search=книжные%20хроники%20анимант%20крамб&xsearch=true&xsearch=true&sort=popular,1.0,495.0,495.0,495.0,116.0,116.0,116.0,1.0,1.0,1.0,36.0,36.0,36.0
217578,наборная печать,https://www.wildberries.ru/catalog/0/search.aspx?search=наборная%20печать&xsearch=true&xsearch=true&sort=popular,4.0,621.75,450.0,833.0,26.0,0.0,64.0,2.0,2.0,2.0,33.0,66.0,54.0
217615,менсе,https://www.wildberries.ru/catalog/0/search.aspx?search=менсе&xsearch=true&xsearch=true&sort=popular,1.0,502.0,502.0,502.0,123.0,123.0,123.0,1.0,1.0,1.0,28.0,28.0,28.0
217830,ильинский,https://www.wildberries.ru/catalog/0/search.aspx?search=ильинский&xsearch=true&xsearch=true&sort=popular,8.0,570.125,430.0,1030.0,29.0,8.0,50.0,8.0,4.0,4.0,16.0,33.0,23.75
218258,верейская елена,https://www.wildberries.ru/catalog/0/search.aspx?search=верейская%20елена&xsearch=true&xsearch=true&sort=popular,1.0,438.0,438.0,438.0,152.0,152.0,152.0,1.0,1.0,1.0,34.0,34.0,34.0
218302,читаю легко и правильно,https://www.wildberries.ru/catalog/0/search.aspx?search=читаю%20легко%20и%20правильно&xsearch=true&xsearch=true&sort=popular,6.0,693.1666666666665,432.0,780.0,20.0,4.0,69.0,2.0,1.0,1.0,25.0,49.0,43.16666666666666
218936,книга сказочных квестов,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20сказочных%20квестов&xsearch=true&xsearch=true&sort=popular,2.0,1246.0,672.0,1820.0,46.0,46.0,46.0,1.0,1.0,1.0,20.0,30.0,25.0
219213,голубь мягкая игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=голубь%20мягкая%20игрушка&xsearch=true&xsearch=true&sort=popular,17.0,1045.5294117647059,518.0,2127.0,87.0,0.0,521.0,17.0,17.0,17.0,0.0,85.0,54.058823529411775
219931,годовой курс обучающих занятий,https://www.wildberries.ru/catalog/0/search.aspx?search=годовой%20курс%20обучающих%20занятий&xsearch=true&xsearch=true&sort=popular,11.0,705.9090909090909,638.0,752.0,108.0,0.0,272.0,6.0,6.0,6.0,17.0,34.0,23.54545454545455
220001,асборн карточки,https://www.wildberries.ru/catalog/0/search.aspx?search=асборн%20карточки&xsearch=true&xsearch=true&sort=popular,46.0,494.8043478260869,388.0,738.0,43.0,0.0,313.0,26.0,21.0,20.0,30.0,52.0,44.6304347826087
220204,ролик прикаточный,https://www.wildberries.ru/catalog/0/search.aspx?search=ролик%20прикаточный&xsearch=true&xsearch=true&sort=popular,9.0,594.4444444444445,364.0,1059.0,37.0,0.0,201.0,4.0,4.0,4.0,3.0,62.0,32.22222222222222
220433,aravia масло для кутикулы,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20масло%20для%20кутикулы&xsearch=true&xsearch=true&sort=popular,2.0,387.0,387.0,387.0,456.0,326.0,585.0,2.0,2.0,2.0,30.0,30.0,30.0
220512,термопривод,https://www.wildberries.ru/catalog/0/search.aspx?search=термопривод&xsearch=true&xsearch=true&sort=popular,10.0,1432.2,837.0,2847.0,79.0,1.0,443.0,9.0,5.0,5.0,27.0,76.0,44.0
220781,бобер кастор,https://www.wildberries.ru/catalog/0/search.aspx?search=бобер%20кастор&xsearch=true&xsearch=true&sort=popular,6.0,417.0,395.0,436.0,28.0,16.0,43.0,6.0,3.0,2.0,15.0,15.0,15.0
220837,жалюзи бумажные,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%20бумажные&xsearch=true&xsearch=true&sort=popular,7.0,783.1428571428571,504.0,1408.0,247.0,7.0,690.0,7.0,7.0,7.0,20.0,50.0,38.0
220840,подушка голубь,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20голубь&xsearch=true&xsearch=true&sort=popular,17.0,951.8823529411764,518.0,2127.0,82.0,0.0,521.0,15.0,15.0,14.0,19.0,85.0,53.941176470588225
220866,масленка люминарк,https://www.wildberries.ru/catalog/0/search.aspx?search=масленка%20люминарк&xsearch=true&xsearch=true&sort=popular,3.0,708.3333333333335,702.0,720.0,47.0,14.0,82.0,3.0,2.0,2.0,19.0,45.0,31.0
221116,боевая техника и оружие,https://www.wildberries.ru/catalog/0/search.aspx?search=боевая%20техника%20и%20оружие&xsearch=true&xsearch=true&sort=popular,10.0,1029.4,548.0,2425.0,151.0,0.0,1200.0,8.0,8.0,8.0,0.0,51.0,29.1
221591,корзина для белья в ванную угловая,https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20для%20белья%20в%20ванную%20угловая&xsearch=true&xsearch=true&sort=popular,17.0,1204.4117647058827,571.0,2359.0,16.0,0.0,46.0,15.0,8.0,5.0,0.0,72.0,41.588235294117645
222293,ля рош позе эфаклар,https://www.wildberries.ru/catalog/0/search.aspx?search=ля%20рош%20позе%20эфаклар&xsearch=true&xsearch=true&sort=popular,18.0,1186.8333333333333,414.0,1932.0,1369.0,17.0,5913.0,18.0,18.0,18.0,5.0,35.0,20.055555555555557
222583,рожденные выжить,https://www.wildberries.ru/catalog/0/search.aspx?search=рожденные%20выжить&xsearch=true&xsearch=true&sort=popular,2.0,549.0,420.0,678.0,41.0,0.0,82.0,1.0,1.0,1.0,0.0,20.0,10.0
