index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
221282,ritex презервативы,https://www.wildberries.ru/catalog/0/search.aspx?search=ritex%20презервативы&xsearch=true&xsearch=true&sort=popular,8.0,531.125,470.0,584.0,27.0,11.0,58.0,9.0,5.0,5.0,30.0,50.0,33.125,
221309,ветрозащитный экран,https://www.wildberries.ru/catalog/0/search.aspx?search=ветрозащитный%20экран&xsearch=true&xsearch=true&sort=popular,6.0,1257.6666666666667,459.0,1901.0,34.0,0.0,135.0,5.0,5.0,5.0,,,,экран ветрозащитный
221330,детские лосины адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20лосины%20адидас&xsearch=true&xsearch=true&sort=popular,65.0,1314.8923076923074,781.0,2046.0,11.0,0.0,90.0,33.0,33.0,22.0,3.0,55.0,44.215384615384615,лосина детский
221358,revolution makeup / консилер conceal and define,https://www.wildberries.ru/catalog/0/search.aspx?search=revolution%20makeup%20/%20консилер%20conceal%20and%20define&xsearch=true&xsearch=true&sort=popular,13.0,544.9230769230769,364.0,560.0,28.0,1.0,99.0,11.0,10.0,4.0,,,,консилер
221397,шлепки крокс детские,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20крокс%20детские&xsearch=true&xsearch=true&sort=popular,8.0,1068.0,533.0,1400.0,70.0,1.0,287.0,6.0,3.0,3.0,,,,шлепка
221400,бигуди пружинки,https://www.wildberries.ru/catalog/0/search.aspx?search=бигуди%20пружинки&xsearch=true&xsearch=true&sort=popular,3.0,435.33333333333326,410.0,480.0,32.0,10.0,45.0,4.0,4.0,4.0,15.0,51.0,28.66666666666667,пружинка
221402,"dr. scheller календула бальзам для рук, 75 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=dr.%20scheller%20календула%20бальзам%20для%20рук,%2075%20мл&xsearch=true&xsearch=true&sort=popular",2.0,518.5,487.0,550.0,91.0,2.0,180.0,2.0,2.0,2.0,28.0,45.0,36.5,бальзам
221408,силиконовый поддон,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовый%20поддон&xsearch=true&xsearch=true&sort=popular,40.0,943.25,425.0,2151.0,24.0,0.0,135.0,19.0,17.0,17.0,,,,поддон силиконовый
221414,невио,https://www.wildberries.ru/catalog/0/search.aspx?search=невио&xsearch=true&xsearch=true&sort=popular,7.0,513.2857142857143,389.0,765.0,23.0,0.0,42.0,6.0,5.0,5.0,,,,невио
221433,эссенциализм,https://www.wildberries.ru/catalog/0/search.aspx?search=эссенциализм&xsearch=true&xsearch=true&sort=popular,1.0,405.0,405.0,405.0,96.0,96.0,96.0,2.0,2.0,2.0,40.0,40.0,40.0,эссенциализм
221441,книга администратор инстаграмм,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20администратор%20инстаграмм&xsearch=true&xsearch=true&sort=popular,1.0,396.0,396.0,396.0,93.0,93.0,93.0,2.0,2.0,2.0,20.0,20.0,20.0,книга
221449,трия боди,https://www.wildberries.ru/catalog/0/search.aspx?search=трия%20боди&xsearch=true&xsearch=true&sort=popular,49.0,589.0204081632652,431.0,1004.0,10.0,0.0,78.0,50.0,14.0,12.0,30.0,64.0,52.08163265306123,трий
221463,машинка для покера,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20для%20покера&xsearch=true&xsearch=true&sort=popular,5.0,647.2,400.0,1080.0,10.0,0.0,42.0,3.0,3.0,3.0,11.0,68.0,24.2,машинка
221513,пеньюар женский с чашками,https://www.wildberries.ru/catalog/0/search.aspx?search=пеньюар%20женский%20с%20чашками&xsearch=true&xsearch=true&sort=popular,10.0,1282.0,500.0,1868.0,10.0,0.0,49.0,4.0,3.0,3.0,30.0,70.0,60.5,пеньюар
221515,topicrem для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=topicrem%20для%20лица&xsearch=true&xsearch=true&sort=popular,18.0,1341.5,679.0,2857.0,36.0,0.0,175.0,14.0,13.0,12.0,30.0,60.0,36.388888888888886,лицо
221516,топикрем цика,https://www.wildberries.ru/catalog/0/search.aspx?search=топикрем%20цика&xsearch=true&xsearch=true&sort=popular,2.0,1781.0,868.0,2694.0,58.0,32.0,83.0,3.0,3.0,3.0,30.0,30.0,30.0,цик топикрем
221579,шлепки asics,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20asics&xsearch=true&xsearch=true&sort=popular,6.0,1234.0,1074.0,1314.0,238.0,71.0,623.0,7.0,7.0,7.0,40.0,40.0,40.0,шлепка
221605,denim лосьон,https://www.wildberries.ru/catalog/0/search.aspx?search=denim%20лосьон&xsearch=true&xsearch=true&sort=popular,2.0,494.0,494.0,494.0,70.0,38.0,102.0,3.0,3.0,3.0,41.0,41.0,41.0,лосьон
221659,кулон сердце океана,https://www.wildberries.ru/catalog/0/search.aspx?search=кулон%20сердце%20океана&xsearch=true&xsearch=true&sort=popular,5.0,693.6,469.0,1400.0,14.0,0.0,44.0,4.0,2.0,2.0,35.0,82.0,51.6,сердце кулон
221660,тюль 200 на 240,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20200%20на%20240&xsearch=true&xsearch=true&sort=popular,17.0,1319.3529411764705,900.0,2999.0,24.0,0.0,306.0,6.0,2.0,2.0,30.0,70.0,49.941176470588225,тюль
221704,шампунь q3,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20q3&xsearch=true&xsearch=true&sort=popular,2.0,1115.0,670.0,1560.0,109.0,30.0,187.0,3.0,3.0,2.0,,,,шампунь
221705,estel экранирование,https://www.wildberries.ru/catalog/0/search.aspx?search=estel%20экранирование&xsearch=true&xsearch=true&sort=popular,3.0,1133.3333333333333,670.0,1560.0,93.0,30.0,187.0,4.0,4.0,3.0,,,,
221761,бокал wood story,https://www.wildberries.ru/catalog/0/search.aspx?search=бокал%20wood%20story&xsearch=true&xsearch=true&sort=popular,31.0,1585.7419354838707,975.0,2520.0,22.0,0.0,88.0,22.0,15.0,14.0,10.0,81.0,52.838709677419345,бокал
221765,мелки для мольберта,https://www.wildberries.ru/catalog/0/search.aspx?search=мелки%20для%20мольберта&xsearch=true&xsearch=true&sort=popular,5.0,1164.6,353.0,1556.0,13.0,0.0,42.0,3.0,2.0,2.0,40.0,73.0,59.4,мелкий
221781,кошелек forte,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20forte&xsearch=true&xsearch=true&sort=popular,26.0,1417.2307692307693,927.0,1898.0,25.0,0.0,172.0,17.0,14.0,14.0,41.0,68.0,50.19230769230769,кошелек
221879,эврика плазма,https://www.wildberries.ru/catalog/0/search.aspx?search=эврика%20плазма&xsearch=true&xsearch=true&sort=popular,1.0,1176.0,1176.0,1176.0,46.0,46.0,46.0,2.0,2.0,2.0,30.0,30.0,30.0,плазма
221908,противень кукмара,https://www.wildberries.ru/catalog/0/search.aspx?search=противень%20кукмара&xsearch=true&xsearch=true&sort=popular,33.0,2006.969696969697,1347.0,2590.0,12.0,0.0,46.0,29.0,29.0,14.0,,,,
221961,exhaust брелок,https://www.wildberries.ru/catalog/0/search.aspx?search=exhaust%20брелок&xsearch=true&xsearch=true&sort=popular,77.0,404.23376623376623,375.0,438.0,55.0,0.0,282.0,34.0,33.0,25.0,15.0,37.0,30.883116883116887,брелок
221967,духи женские мекс,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20женские%20мекс&xsearch=true&xsearch=true&sort=popular,20.0,1379.85,412.0,2466.0,39.0,0.0,313.0,21.0,9.0,9.0,,,,духи
222034,чокер diamond,https://www.wildberries.ru/catalog/0/search.aspx?search=чокер%20diamond&xsearch=true&xsearch=true&sort=popular,11.0,763.4545454545455,492.0,1061.0,71.0,2.0,514.0,12.0,10.0,7.0,30.0,73.0,52.90909090909091,чокер
222061,книга аптека ароматов,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20аптека%20ароматов&xsearch=true&xsearch=true&sort=popular,3.0,370.66666666666674,355.0,396.0,42.0,42.0,42.0,3.0,3.0,3.0,29.0,36.0,33.0,книга
222077,тарелка синий трактор,https://www.wildberries.ru/catalog/0/search.aspx?search=тарелка%20синий%20трактор&xsearch=true&xsearch=true&sort=popular,4.0,692.75,368.0,1188.0,55.0,12.0,116.0,5.0,5.0,5.0,30.0,40.0,33.0,тарелка синий
222121,bv2512,https://www.wildberries.ru/catalog/0/search.aspx?search=bv2512&xsearch=true&xsearch=true&sort=popular,2.0,1820.0,1793.0,1847.0,215.0,162.0,267.0,3.0,3.0,3.0,16.0,22.0,19.0,
222133,васичкин массаж книга,https://www.wildberries.ru/catalog/0/search.aspx?search=васичкин%20массаж%20книга&xsearch=true&xsearch=true&sort=popular,4.0,818.0,420.0,1380.0,28.0,21.0,46.0,5.0,5.0,5.0,,,,массаж книга васичкин
222144,обучающие плакаты дрофа,https://www.wildberries.ru/catalog/0/search.aspx?search=обучающие%20плакаты%20дрофа&xsearch=true&xsearch=true&sort=popular,5.0,420.6,394.0,487.0,116.0,78.0,207.0,6.0,6.0,6.0,53.0,62.0,59.4,плакат
222154,envy lab поло,https://www.wildberries.ru/catalog/0/search.aspx?search=envy%20lab%20поло&xsearch=true&xsearch=true&sort=popular,32.0,1772.78125,1357.0,2137.0,59.0,0.0,323.0,29.0,29.0,27.0,30.0,51.0,37.65625,
222173,aronyx,https://www.wildberries.ru/catalog/0/search.aspx?search=aronyx&xsearch=true&xsearch=true&sort=popular,32.0,1153.0625,555.0,2461.0,13.0,0.0,73.0,14.0,14.0,14.0,,,,
222200,прибор для плетения косичек,https://www.wildberries.ru/catalog/0/search.aspx?search=прибор%20для%20плетения%20косичек&xsearch=true&xsearch=true&sort=popular,7.0,1346.5714285714287,360.0,2663.0,85.0,0.0,480.0,5.0,5.0,5.0,26.0,70.0,38.857142857142854,прибор
222215,праймер лореаль,https://www.wildberries.ru/catalog/0/search.aspx?search=праймер%20лореаль&xsearch=true&xsearch=true&sort=popular,2.0,497.5,354.0,641.0,28.0,2.0,54.0,2.0,2.0,2.0,,,,лореаль праймер
222275,противень стеклянный,https://www.wildberries.ru/catalog/0/search.aspx?search=противень%20стеклянный&xsearch=true&xsearch=true&sort=popular,3.0,816.6666666666665,719.0,880.0,19.0,1.0,52.0,2.0,2.0,2.0,20.0,60.0,38.0,
222302,настольная игра codenames,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20codenames&xsearch=true&xsearch=true&sort=popular,2.0,1611.5,1060.0,2163.0,181.0,0.0,362.0,2.0,2.0,2.0,20.0,47.0,33.5,игра настольный
222305,zma,https://www.wildberries.ru/catalog/0/search.aspx?search=zma&xsearch=true&xsearch=true&sort=popular,21.0,864.6190476190477,401.0,2378.0,57.0,2.0,292.0,22.0,22.0,19.0,,,,
222316,весёлый пожарный,https://www.wildberries.ru/catalog/0/search.aspx?search=весёлый%20пожарный&xsearch=true&xsearch=true&sort=popular,5.0,742.4,489.0,1049.0,14.0,0.0,50.0,3.0,2.0,2.0,22.0,46.0,30.0,веселый
222325,дубль настольная игра,https://www.wildberries.ru/catalog/0/search.aspx?search=дубль%20настольная%20игра&xsearch=true&xsearch=true&sort=popular,3.0,573.3333333333334,565.0,590.0,20.0,1.0,51.0,3.0,3.0,3.0,,,,дубль игра
222329,акустическая система bloom,https://www.wildberries.ru/catalog/0/search.aspx?search=акустическая%20система%20bloom&xsearch=true&xsearch=true&sort=popular,1.0,631.0,631.0,631.0,90.0,90.0,90.0,2.0,2.0,2.0,40.0,40.0,40.0,система акустический
222343,диагностический сканер elm327,https://www.wildberries.ru/catalog/0/search.aspx?search=диагностический%20сканер%20elm327&xsearch=true&xsearch=true&sort=popular,21.0,1366.5238095238094,531.0,2800.0,36.0,0.0,144.0,19.0,18.0,18.0,10.0,70.0,41.38095238095238,сканер диагностический
222380,большой прозрачный зонт,https://www.wildberries.ru/catalog/0/search.aspx?search=большой%20прозрачный%20зонт&xsearch=true&xsearch=true&sort=popular,17.0,1229.5882352941173,498.0,2205.0,18.0,0.0,56.0,13.0,13.0,4.0,27.0,72.0,45.88235294117647,зонт большой
222412,ультразвуковой отпугиватель крыс и мышей чистый дом,https://www.wildberries.ru/catalog/0/search.aspx?search=ультразвуковой%20отпугиватель%20крыс%20и%20мышей%20чистый%20дом&xsearch=true&xsearch=true&sort=popular,14.0,694.2857142857142,384.0,977.0,26.0,0.0,113.0,10.0,8.0,8.0,30.0,80.0,65.28571428571429,ультразвуковой
222427,подставка под горячее аленький цветочек,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20под%20горячее%20аленький%20цветочек&xsearch=true&xsearch=true&sort=popular,32.0,1109.78125,384.0,2061.0,6.0,0.0,42.0,11.0,4.0,2.0,5.0,33.0,21.71875,подставка
222448,гидрофильное масло мико,https://www.wildberries.ru/catalog/0/search.aspx?search=гидрофильное%20масло%20мико&xsearch=true&xsearch=true&sort=popular,4.0,618.75,428.0,870.0,116.0,16.0,300.0,5.0,4.0,3.0,,,,масло гидрофильный
222454,антицеллюлитное масло эликсир,https://www.wildberries.ru/catalog/0/search.aspx?search=антицеллюлитное%20масло%20эликсир&xsearch=true&xsearch=true&sort=popular,3.0,614.6666666666666,519.0,785.0,374.0,6.0,1056.0,3.0,3.0,3.0,13.0,56.0,40.66666666666666,масло эликсир антицеллюлитный
222462,контейнер для снеков,https://www.wildberries.ru/catalog/0/search.aspx?search=контейнер%20для%20снеков&xsearch=true&xsearch=true&sort=popular,12.0,910.5,702.0,1790.0,6.0,0.0,59.0,2.0,2.0,2.0,,,,контейнер
222498,зажигалка вдв,https://www.wildberries.ru/catalog/0/search.aspx?search=зажигалка%20вдв&xsearch=true&xsearch=true&sort=popular,2.0,931.0,733.0,1129.0,323.0,209.0,437.0,3.0,3.0,3.0,50.0,50.0,50.0,зажигалка
222507,bb крем holika,https://www.wildberries.ru/catalog/0/search.aspx?search=bb%20крем%20holika&xsearch=true&xsearch=true&sort=popular,9.0,1045.2222222222224,623.0,1828.0,343.0,6.0,798.0,9.0,9.0,6.0,,,,
222509,it's skin power 10 formula,https://www.wildberries.ru/catalog/0/search.aspx?search=it's%20skin%20power%2010%20formula&xsearch=true&xsearch=true&sort=popular,26.0,1180.6153846153845,695.0,1452.0,16.0,0.0,83.0,12.0,8.0,6.0,20.0,58.0,39.807692307692314,
222510,power 10 formula,https://www.wildberries.ru/catalog/0/search.aspx?search=power%2010%20formula&xsearch=true&xsearch=true&sort=popular,25.0,1223.88,869.0,2238.0,17.0,0.0,83.0,9.0,7.0,6.0,,,,
222511,it's skin power 10,https://www.wildberries.ru/catalog/0/search.aspx?search=it's%20skin%20power%2010&xsearch=true&xsearch=true&sort=popular,37.0,1440.1351351351352,695.0,2699.0,11.0,0.0,83.0,12.0,8.0,6.0,,,,
222516,healthy vinegar skin toner,https://www.wildberries.ru/catalog/0/search.aspx?search=healthy%20vinegar%20skin%20toner&xsearch=true&xsearch=true&sort=popular,41.0,687.4878048780487,543.0,1600.0,16.0,0.0,105.0,21.0,16.0,15.0,5.0,59.0,46.09756097560975,
222587,настольная игра доктор,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20доктор&xsearch=true&xsearch=true&sort=popular,8.0,1176.25,418.0,2320.0,71.0,0.0,379.0,8.0,8.0,8.0,,,,игра настольный
222609,термира,https://www.wildberries.ru/catalog/0/search.aspx?search=термира&xsearch=true&xsearch=true&sort=popular,12.0,1426.25,658.0,2345.0,26.0,0.0,118.0,8.0,6.0,5.0,,,,термира
222629,тюль 400 на 240,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20400%20на%20240&xsearch=true&xsearch=true&sort=popular,53.0,1520.1886792452829,1186.0,3000.0,6.0,0.0,162.0,9.0,8.0,8.0,30.0,70.0,39.264150943396224,тюль
222637,стиральный порошок фрош,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%20фрош&xsearch=true&xsearch=true&sort=popular,3.0,801.0,722.0,891.0,37.0,14.0,68.0,4.0,3.0,2.0,10.0,54.0,28.33333333333333,порошок стиральный
222683,станок для заточки сверл,https://www.wildberries.ru/catalog/0/search.aspx?search=станок%20для%20заточки%20сверл&xsearch=true&xsearch=true&sort=popular,5.0,2178.8,796.0,2758.0,52.0,1.0,226.0,3.0,2.0,2.0,15.0,60.0,32.0,станок
222761,nsd-style / ночная сорочка,https://www.wildberries.ru/catalog/0/search.aspx?search=nsd-style%20/%20ночная%20сорочка&xsearch=true&xsearch=true&sort=popular,28.0,772.0,485.0,1415.0,5.0,0.0,49.0,5.0,4.0,2.0,51.0,65.0,62.53571428571429,сорочка
222792,happy baby пляж,https://www.wildberries.ru/catalog/0/search.aspx?search=happy%20baby%20пляж&xsearch=true&xsearch=true&sort=popular,49.0,1475.2244897959185,399.0,2400.0,13.0,0.0,67.0,49.0,49.0,27.0,23.0,38.0,37.69387755102041,пляж
222870,твердый шампунь siberina,https://www.wildberries.ru/catalog/0/search.aspx?search=твердый%20шампунь%20siberina&xsearch=true&xsearch=true&sort=popular,4.0,419.25,362.0,455.0,91.0,30.0,185.0,5.0,5.0,5.0,51.0,64.0,57.0,шампунь твердый
222872,твердый шампунь олеси мустаевой,https://www.wildberries.ru/catalog/0/search.aspx?search=твердый%20шампунь%20олеси%20мустаевой&xsearch=true&xsearch=true&sort=popular,8.0,417.25,381.0,465.0,222.0,6.0,562.0,8.0,8.0,8.0,30.0,53.0,35.125,шампунь твердый
222891,сетка антикошка,https://www.wildberries.ru/catalog/0/search.aspx?search=сетка%20антикошка&xsearch=true&xsearch=true&sort=popular,1.0,1462.0,1462.0,1462.0,46.0,46.0,46.0,2.0,2.0,2.0,14.0,14.0,14.0,сетка
223006,нагрудник силиконовый мягкий,https://www.wildberries.ru/catalog/0/search.aspx?search=нагрудник%20силиконовый%20мягкий&xsearch=true&xsearch=true&sort=popular,47.0,649.9787234042552,388.0,853.0,6.0,0.0,48.0,28.0,28.0,25.0,12.0,51.0,37.0,нагрудник
223008,кот с пулеметом,https://www.wildberries.ru/catalog/0/search.aspx?search=кот%20с%20пулеметом&xsearch=true&xsearch=true&sort=popular,5.0,749.6,600.0,858.0,171.0,0.0,708.0,4.0,4.0,4.0,38.0,61.0,49.8,кот
223035,удобрение агрохелат,https://www.wildberries.ru/catalog/0/search.aspx?search=удобрение%20агрохелат&xsearch=true&xsearch=true&sort=popular,2.0,955.5,732.0,1179.0,223.0,208.0,237.0,3.0,3.0,3.0,26.0,40.0,33.0,удобрение агрохелат
223053,крем парафин щербет,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20парафин%20щербет&xsearch=true&xsearch=true&sort=popular,1.0,418.0,418.0,418.0,1390.0,1390.0,1390.0,2.0,2.0,2.0,,,,крем парафин
223055,электронная викторина,https://www.wildberries.ru/catalog/0/search.aspx?search=электронная%20викторина&xsearch=true&xsearch=true&sort=popular,17.0,792.7647058823529,528.0,1506.0,13.0,0.0,58.0,8.0,7.0,6.0,5.0,74.0,51.11764705882353,викторина электронный
223071,единорожная кошка,https://www.wildberries.ru/catalog/0/search.aspx?search=единорожная%20кошка&xsearch=true&xsearch=true&sort=popular,17.0,1316.2941176470588,553.0,2959.0,21.0,0.0,94.0,13.0,13.0,7.0,20.0,53.0,33.294117647058826,кошка единорожная
223107,дезодорант с содой,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20с%20содой&xsearch=true&xsearch=true&sort=popular,18.0,717.6666666666665,408.0,2626.0,64.0,0.0,329.0,12.0,12.0,9.0,,,,дезодорант
223108,дезодорант jazz,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20jazz&xsearch=true&xsearch=true&sort=popular,3.0,597.0,478.0,750.0,22.0,2.0,53.0,3.0,2.0,2.0,,,,дезодорант
223124,темно русый холодный,https://www.wildberries.ru/catalog/0/search.aspx?search=темно%20русый%20холодный&xsearch=true&xsearch=true&sort=popular,10.0,498.8,360.0,916.0,50.0,0.0,115.0,9.0,9.0,9.0,40.0,63.0,52.6,темно
223126,маска компрессионная на уши,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20компрессионная%20на%20уши&xsearch=true&xsearch=true&sort=popular,5.0,767.0,609.0,865.0,12.0,2.0,43.0,2.0,2.0,2.0,43.0,45.0,43.4,маска
223169,epica кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=epica%20кондиционер&xsearch=true&xsearch=true&sort=popular,35.0,589.8,360.0,947.0,13.0,0.0,49.0,34.0,34.0,34.0,,,,кондиционер
223171,маска epica,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20epica&xsearch=true&xsearch=true&sort=popular,19.0,705.263157894737,413.0,1290.0,15.0,0.0,121.0,11.0,11.0,4.0,,,,маска
223279,настольная игра шляпа,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20шляпа&xsearch=true&xsearch=true&sort=popular,10.0,817.5,411.0,2190.0,26.0,0.0,225.0,2.0,2.0,2.0,,,,игра настольный
223325,файл кабинет,https://www.wildberries.ru/catalog/0/search.aspx?search=файл%20кабинет&xsearch=true&xsearch=true&sort=popular,4.0,2312.75,800.0,2923.0,16.0,0.0,52.0,3.0,3.0,3.0,20.0,40.0,30.0,файл
223362,наушники gorsun gs-778,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20gorsun%20gs-778&xsearch=true&xsearch=true&sort=popular,6.0,671.0,671.0,671.0,234.0,27.0,1192.0,7.0,7.0,6.0,58.0,58.0,58.0,наушник
223375,сумка gfn,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20gfn&xsearch=true&xsearch=true&sort=popular,37.0,1598.081081081081,681.0,2333.0,16.0,0.0,141.0,16.0,10.0,5.0,,,,сумка
223388,кепка конструктор,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20конструктор&xsearch=true&xsearch=true&sort=popular,12.0,2058.0,493.0,2811.0,16.0,0.0,82.0,9.0,9.0,9.0,12.0,76.0,43.83333333333334,кепка
223392,моя большая книга о животных,https://www.wildberries.ru/catalog/0/search.aspx?search=моя%20большая%20книга%20о%20животных&xsearch=true&xsearch=true&sort=popular,3.0,570.3333333333334,360.0,991.0,43.0,2.0,123.0,2.0,2.0,2.0,20.0,40.0,26.66666666666667,книга
223418,стиральная доска тазик,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральная%20доска%20тазик&xsearch=true&xsearch=true&sort=popular,3.0,790.0,487.0,1043.0,50.0,4.0,96.0,2.0,2.0,2.0,,,,доска стиральный
223421,брови эпилятор,https://www.wildberries.ru/catalog/0/search.aspx?search=брови%20эпилятор&xsearch=true&xsearch=true&sort=popular,18.0,932.6111111111113,392.0,2999.0,28.0,0.0,123.0,17.0,17.0,14.0,12.0,84.0,46.16666666666666,бровь
223454,"repharm / гель-стимулятор роста волос, 250 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=repharm%20/%20гель-стимулятор%20роста%20волос,%20250%20мл&xsearch=true&xsearch=true&sort=popular",1.0,444.0,444.0,444.0,108.0,108.0,108.0,2.0,2.0,2.0,50.0,50.0,50.0,рост
223472,преп для ногтей,https://www.wildberries.ru/catalog/0/search.aspx?search=преп%20для%20ногтей&xsearch=true&xsearch=true&sort=popular,4.0,476.5,352.0,757.0,38.0,1.0,120.0,4.0,4.0,2.0,,,,преп
223479,estel alpha homme шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=estel%20alpha%20homme%20шампунь&xsearch=true&xsearch=true&sort=popular,9.0,719.7777777777777,493.0,1094.0,93.0,3.0,246.0,9.0,9.0,9.0,13.0,45.0,22.444444444444446,шампунь
223481,подгузники nao,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20nao&xsearch=true&xsearch=true&sort=popular,4.0,858.0,858.0,858.0,822.0,397.0,1743.0,5.0,5.0,5.0,24.0,24.0,24.0,
223487,чайник электрический atlanta,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20электрический%20atlanta&xsearch=true&xsearch=true&sort=popular,50.0,1164.36,630.0,1788.0,29.0,0.0,186.0,50.0,47.0,42.0,,,,чайник электрический
223493,джинсы concept club,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20concept%20club&xsearch=true&xsearch=true&sort=popular,72.0,1087.1944444444443,599.0,1599.0,12.0,0.0,83.0,39.0,17.0,17.0,,,,джинсы
223505,донской платок,https://www.wildberries.ru/catalog/0/search.aspx?search=донской%20платок&xsearch=true&xsearch=true&sort=popular,19.0,1070.2105263157894,509.0,1645.0,25.0,0.0,155.0,9.0,7.0,7.0,44.0,59.0,51.68421052631579,платок донской
223524,адаптер elm327 bluetooth,https://www.wildberries.ru/catalog/0/search.aspx?search=адаптер%20elm327%20bluetooth&xsearch=true&xsearch=true&sort=popular,69.0,943.9855072463768,422.0,2415.0,62.0,0.0,755.0,62.0,62.0,62.0,3.0,93.0,54.39130434782609,адаптер
223562,"роликовый массажер для лица из натурального кварца, ролик (роллер), массажер для подтяжки лица","https://www.wildberries.ru/catalog/0/search.aspx?search=роликовый%20массажер%20для%20лица%20из%20натурального%20кварца,%20ролик%20(роллер),%20массажер%20для%20подтяжки%20лица&xsearch=true&xsearch=true&sort=popular",14.0,790.4285714285713,400.0,1591.0,33.0,0.0,193.0,10.0,8.0,8.0,50.0,92.0,75.71428571428571,массажер роликовый
223577,стекло samsung s6 lite,https://www.wildberries.ru/catalog/0/search.aspx?search=стекло%20samsung%20s6%20lite&xsearch=true&xsearch=true&sort=popular,17.0,753.2941176470587,368.0,1318.0,22.0,0.0,77.0,11.0,11.0,11.0,,,,стекло
223623,дверные уголки,https://www.wildberries.ru/catalog/0/search.aspx?search=дверные%20уголки&xsearch=true&xsearch=true&sort=popular,2.0,1332.0,1098.0,1566.0,234.0,179.0,288.0,3.0,3.0,3.0,21.0,60.0,40.5,дверной
223654,"otaci восстанавливающий шампунь с 10 травами, 250 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=otaci%20восстанавливающий%20шампунь%20с%2010%20травами,%20250%20мл&xsearch=true&xsearch=true&sort=popular",2.0,683.0,585.0,781.0,752.0,5.0,1499.0,2.0,2.0,2.0,56.0,67.0,61.5,шампунь мл
223659,технический анализ швагер,https://www.wildberries.ru/catalog/0/search.aspx?search=технический%20анализ%20швагер&xsearch=true&xsearch=true&sort=popular,2.0,862.0,599.0,1125.0,131.0,0.0,261.0,2.0,2.0,2.0,,,,анализ технический
223695,гель для умывания cosrx low ph good morning gel cleanser,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20умывания%20cosrx%20low%20ph%20good%20morning%20gel%20cleanser&xsearch=true&xsearch=true&sort=popular,13.0,792.2307692307692,663.0,1080.0,49.0,0.0,370.0,9.0,9.0,8.0,28.0,71.0,46.46153846153846,гель
223753,urban tribe,https://www.wildberries.ru/catalog/0/search.aspx?search=urban%20tribe&xsearch=true&xsearch=true&sort=popular,11.0,1144.1818181818182,855.0,1330.0,11.0,0.0,52.0,4.0,3.0,2.0,5.0,33.0,7.545454545454546,
223766,кольцевая лампа raygood,https://www.wildberries.ru/catalog/0/search.aspx?search=кольцевая%20лампа%20raygood&xsearch=true&xsearch=true&sort=popular,3.0,924.6666666666665,776.0,999.0,118.0,44.0,218.0,4.0,4.0,4.0,82.0,82.0,82.0,лампа кольцевой
223778,алмазная живопись 25х25,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20живопись%2025х25&xsearch=true&xsearch=true&sort=popular,55.0,770.0,661.0,1061.0,16.0,0.0,252.0,41.0,32.0,32.0,37.0,50.0,41.07272727272728,живопись алмазный
