index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
694872,тося бося и темнота,https://www.wildberries.ru/catalog/0/search.aspx?search=тося%20бося%20и%20темнота&xsearch=true&xsearch=true&sort=popular,1.0,412.0,412.0,412.0,90.0,90.0,90.0,1.0,1.0,1.0,35.0,35.0,35.0
695196,пластилин зубастик,https://www.wildberries.ru/catalog/0/search.aspx?search=пластилин%20зубастик&xsearch=true&xsearch=true&sort=popular,44.0,1018.0909090909092,672.0,1929.0,47.0,0.0,334.0,38.0,34.0,34.0,0.0,76.0,36.13636363636363
695403,вагилак,https://www.wildberries.ru/catalog/0/search.aspx?search=вагилак&xsearch=true&xsearch=true&sort=popular,3.0,526.6666666666666,472.0,598.0,98.0,1.0,190.0,2.0,2.0,2.0,23.0,35.0,31.0
695683,остров неопытных физиков,https://www.wildberries.ru/catalog/0/search.aspx?search=остров%20неопытных%20физиков&xsearch=true&xsearch=true&sort=popular,1.0,435.0,435.0,435.0,74.0,74.0,74.0,1.0,1.0,1.0,25.0,25.0,25.0
695760,зонт детский три слона,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20детский%20три%20слона&xsearch=true&xsearch=true&sort=popular,6.0,1241.5,1006.0,1355.0,19.0,7.0,44.0,5.0,2.0,1.0,53.0,65.0,57.0
695793,кубики чаплыгина,https://www.wildberries.ru/catalog/0/search.aspx?search=кубики%20чаплыгина&xsearch=true&xsearch=true&sort=popular,1.0,2430.0,2430.0,2430.0,140.0,140.0,140.0,1.0,1.0,1.0,70.0,70.0,70.0
695935,именинный пирог книга,https://www.wildberries.ru/catalog/0/search.aspx?search=именинный%20пирог%20книга&xsearch=true&xsearch=true&sort=popular,2.0,410.5,385.0,436.0,165.0,56.0,274.0,2.0,2.0,2.0,15.0,47.0,31.0
697913,брендовые женские часы серебристого,https://www.wildberries.ru/catalog/0/search.aspx?search=брендовые%20женские%20часы%20серебристого&xsearch=true&xsearch=true&sort=popular,53.0,2041.0566037735848,1735.0,2712.0,5.0,0.0,73.0,51.0,1.0,1.0,10.0,74.0,31.11320754716981
698634,машинка лада приора,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20лада%20приора&xsearch=true&xsearch=true&sort=popular,11.0,1009.0909090909092,400.0,1912.0,30.0,0.0,89.0,6.0,6.0,6.0,0.0,64.0,35.18181818181818
698775,картина по номерам баня,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20баня&xsearch=true&xsearch=true&sort=popular,8.0,765.625,683.0,945.0,17.0,0.0,75.0,1.0,1.0,1.0,48.0,64.0,55.375
698890,духи taxi,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20taxi&xsearch=true&xsearch=true&sort=popular,2.0,1351.0,1081.0,1621.0,2208.0,2208.0,2208.0,2.0,2.0,2.0,30.0,51.0,40.5
698919,dentinale,https://www.wildberries.ru/catalog/0/search.aspx?search=dentinale&xsearch=true&xsearch=true&sort=popular,2.0,604.5,496.0,713.0,75.0,75.0,75.0,2.0,2.0,2.0,57.0,85.0,71.0
699278,футбольная форма роналду,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольная%20форма%20роналду&xsearch=true&xsearch=true&sort=popular,40.0,988.775,681.0,1149.0,38.0,0.0,260.0,23.0,23.0,18.0,25.0,72.0,53.925
699694,светодиодная лента музыкальная,https://www.wildberries.ru/catalog/0/search.aspx?search=светодиодная%20лента%20музыкальная&xsearch=true&xsearch=true&sort=popular,8.0,1551.0,1016.0,2840.0,81.0,0.0,530.0,2.0,2.0,1.0,20.0,65.0,46.5
699722,бейсболка мужская рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20мужская%20рибок&xsearch=true&xsearch=true&sort=popular,35.0,1000.3714285714287,509.0,1899.0,82.0,0.0,272.0,30.0,30.0,30.0,5.0,63.0,40.48571428571429
699737,сказки билл,https://www.wildberries.ru/catalog/0/search.aspx?search=сказки%20билл&xsearch=true&xsearch=true&sort=popular,20.0,840.1,473.0,1190.0,20.0,2.0,68.0,18.0,11.0,1.0,0.0,68.0,34.5
699870,спринцовка гинекологическая,https://www.wildberries.ru/catalog/0/search.aspx?search=спринцовка%20гинекологическая&xsearch=true&xsearch=true&sort=popular,2.0,820.0,640.0,1000.0,28.0,0.0,56.0,1.0,1.0,1.0,0.0,0.0,0.0
699907,урьяж тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=урьяж%20тоник&xsearch=true&xsearch=true&sort=popular,2.0,941.5,814.0,1069.0,180.0,180.0,180.0,1.0,1.0,1.0,3.0,3.0,3.0
699964,томилочка мода тм / топ,https://www.wildberries.ru/catalog/0/search.aspx?search=томилочка%20мода%20тм%20/%20топ&xsearch=true&xsearch=true&sort=popular,70.0,710.5857142857143,441.0,903.0,5.0,0.0,81.0,10.0,1.0,1.0,30.0,36.0,30.685714285714287
700175,машинка ваз 2101,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20ваз%202101&xsearch=true&xsearch=true&sort=popular,24.0,1772.208333333333,502.0,2701.0,8.0,0.0,45.0,22.0,22.0,13.0,5.0,51.0,34.125
700197,шезлонг самонадувающийся,https://www.wildberries.ru/catalog/0/search.aspx?search=шезлонг%20самонадувающийся&xsearch=true&xsearch=true&sort=popular,3.0,1306.0,759.0,1921.0,73.0,24.0,121.0,3.0,3.0,3.0,0.0,44.0,25.66666666666667
700705,биркенштоки женские афродита,https://www.wildberries.ru/catalog/0/search.aspx?search=биркенштоки%20женские%20афродита&xsearch=true&xsearch=true&sort=popular,8.0,636.75,565.0,652.0,251.0,7.0,439.0,7.0,7.0,7.0,47.0,54.0,49.625
700727,швабра лайма,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20лайма&xsearch=true&xsearch=true&sort=popular,8.0,1721.875,1126.0,2253.0,59.0,0.0,170.0,6.0,3.0,3.0,30.0,65.0,58.125
700880,3м 9332+,https://www.wildberries.ru/catalog/0/search.aspx?search=3м%209332+&xsearch=true&xsearch=true&sort=popular,4.0,565.25,382.0,779.0,91.0,91.0,91.0,2.0,2.0,2.0,51.0,85.0,68.0
701003,гидролат клеона,https://www.wildberries.ru/catalog/0/search.aspx?search=гидролат%20клеона&xsearch=true&xsearch=true&sort=popular,16.0,427.75,369.0,509.0,20.0,2.0,84.0,9.0,4.0,2.0,29.0,40.0,30.0625
701517,арахисовая паста сша,https://www.wildberries.ru/catalog/0/search.aspx?search=арахисовая%20паста%20сша&xsearch=true&xsearch=true&sort=popular,10.0,947.9,559.0,1631.0,2224.0,0.0,8203.0,8.0,8.0,8.0,0.0,51.0,30.6
701572,men barber club,https://www.wildberries.ru/catalog/0/search.aspx?search=men%20barber%20club&xsearch=true&xsearch=true&sort=popular,4.0,497.75,404.0,711.0,478.0,46.0,947.0,4.0,4.0,4.0,25.0,51.0,41.5
701686,бельевой поролон,https://www.wildberries.ru/catalog/0/search.aspx?search=бельевой%20поролон&xsearch=true&xsearch=true&sort=popular,16.0,653.0625,398.0,1833.0,31.0,1.0,182.0,8.0,8.0,8.0,25.0,71.0,38.4375
701821,накладка на руль автомобиля,https://www.wildberries.ru/catalog/0/search.aspx?search=накладка%20на%20руль%20автомобиля&xsearch=true&xsearch=true&sort=popular,11.0,1170.1818181818182,367.0,1620.0,16.0,0.0,69.0,8.0,8.0,8.0,0.0,72.0,47.27272727272727
702715,полка угловая книжная,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20угловая%20книжная&xsearch=true&xsearch=true&sort=popular,21.0,1846.7619047619046,1356.0,2913.0,44.0,0.0,224.0,14.0,14.0,8.0,0.0,76.0,37.047619047619044
702857,лопата культиватор,https://www.wildberries.ru/catalog/0/search.aspx?search=лопата%20культиватор&xsearch=true&xsearch=true&sort=popular,49.0,1323.3061224489795,468.0,2040.0,13.0,0.0,116.0,45.0,45.0,45.0,0.0,80.0,32.40816326530612
703009,косметичка nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=косметичка%20nyx&xsearch=true&xsearch=true&sort=popular,14.0,1112.5,511.0,2259.0,51.0,3.0,136.0,9.0,7.0,7.0,0.0,72.0,18.428571428571427
703099,бальзам для кудрей,https://www.wildberries.ru/catalog/0/search.aspx?search=бальзам%20для%20кудрей&xsearch=true&xsearch=true&sort=popular,5.0,1076.6,384.0,2208.0,54.0,3.0,104.0,4.0,4.0,4.0,10.0,70.0,52.6
703194,нейропсихологические занятия,https://www.wildberries.ru/catalog/0/search.aspx?search=нейропсихологические%20занятия&xsearch=true&xsearch=true&sort=popular,2.0,572.5,570.0,575.0,245.0,245.0,245.0,1.0,1.0,1.0,30.0,56.0,43.0
703229,contra,https://www.wildberries.ru/catalog/0/search.aspx?search=contra&xsearch=true&xsearch=true&sort=popular,6.0,1588.0,1239.0,2128.0,43.0,5.0,87.0,4.0,4.0,4.0,0.0,33.0,19.666666666666668
704207,мода для детей молния,https://www.wildberries.ru/catalog/0/search.aspx?search=мода%20для%20детей%20молния&xsearch=true&xsearch=true&sort=popular,18.0,783.3888888888888,490.0,1260.0,13.0,0.0,82.0,3.0,3.0,3.0,0.0,30.0,14.555555555555555
704305,панама твое,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20твое&xsearch=true&xsearch=true&sort=popular,5.0,646.8,478.0,788.0,25.0,8.0,66.0,4.0,1.0,1.0,56.0,80.0,69.6
704446,виниры,https://www.wildberries.ru/catalog/0/search.aspx?search=виниры&xsearch=true&xsearch=true&sort=popular,3.0,449.33333333333326,448.0,450.0,66.0,35.0,123.0,3.0,3.0,3.0,0.0,9.0,6.0
704599,хепахерб,https://www.wildberries.ru/catalog/0/search.aspx?search=хепахерб&xsearch=true&xsearch=true&sort=popular,2.0,1337.5,1300.0,1375.0,35.0,13.0,57.0,2.0,1.0,1.0,48.0,49.0,48.5
704674,самоклеющаяся пленка черный мрамор,https://www.wildberries.ru/catalog/0/search.aspx?search=самоклеющаяся%20пленка%20черный%20мрамор&xsearch=true&xsearch=true&sort=popular,20.0,633.7,413.0,1489.0,39.0,0.0,294.0,16.0,14.0,14.0,0.0,93.0,41.15
705057,декор для гаража,https://www.wildberries.ru/catalog/0/search.aspx?search=декор%20для%20гаража&xsearch=true&xsearch=true&sort=popular,52.0,631.2884615384615,366.0,2310.0,4.0,0.0,147.0,7.0,1.0,1.0,15.0,47.0,35.634615384615394
705369,домашние халаты женские на пуговицах фланель,https://www.wildberries.ru/catalog/0/search.aspx?search=домашние%20халаты%20женские%20на%20пуговицах%20фланель&xsearch=true&xsearch=true&sort=popular,68.0,957.8823529411764,659.0,1456.0,8.0,0.0,76.0,20.0,12.0,4.0,20.0,68.0,39.4264705882353
705426,блокатор калорий,https://www.wildberries.ru/catalog/0/search.aspx?search=блокатор%20калорий&xsearch=true&xsearch=true&sort=popular,14.0,1109.9285714285713,386.0,2384.0,87.0,0.0,621.0,9.0,9.0,9.0,0.0,68.0,28.285714285714285
705462,l-ornithine,https://www.wildberries.ru/catalog/0/search.aspx?search=l-ornithine&xsearch=true&xsearch=true&sort=popular,6.0,1096.8333333333333,414.0,1954.0,44.0,8.0,131.0,6.0,6.0,6.0,7.0,47.0,25.5
705495,анастасия залога,https://www.wildberries.ru/catalog/0/search.aspx?search=анастасия%20залога&xsearch=true&xsearch=true&sort=popular,2.0,441.5,393.0,490.0,112.0,85.0,138.0,2.0,2.0,2.0,32.0,36.0,34.0
705552,фоторамка 40х60,https://www.wildberries.ru/catalog/0/search.aspx?search=фоторамка%2040х60&xsearch=true&xsearch=true&sort=popular,44.0,979.9318181818179,621.0,1340.0,12.0,0.0,59.0,44.0,44.0,44.0,0.0,80.0,9.113636363636363
705633,печка для углей,https://www.wildberries.ru/catalog/0/search.aspx?search=печка%20для%20углей&xsearch=true&xsearch=true&sort=popular,22.0,943.2272727272727,588.0,1975.0,29.0,0.0,392.0,13.0,7.0,6.0,0.0,79.0,41.81818181818182
706053,пустышка авент 6-18,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20авент%206-18&xsearch=true&xsearch=true&sort=popular,16.0,694.8125,440.0,850.0,278.0,4.0,956.0,16.0,16.0,14.0,0.0,28.0,13.5
706104,билтонг,https://www.wildberries.ru/catalog/0/search.aspx?search=билтонг&xsearch=true&xsearch=true&sort=popular,1.0,365.0,365.0,365.0,64.0,64.0,64.0,1.0,1.0,1.0,15.0,15.0,15.0
706242,зубная паста бланкс,https://www.wildberries.ru/catalog/0/search.aspx?search=зубная%20паста%20бланкс&xsearch=true&xsearch=true&sort=popular,13.0,1228.8461538461538,509.0,2744.0,60.0,1.0,260.0,13.0,10.0,10.0,0.0,50.0,19.076923076923077
706252,крем бепантен,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20бепантен&xsearch=true&xsearch=true&sort=popular,8.0,1064.25,838.0,1389.0,11.0,1.0,47.0,8.0,1.0,1.0,15.0,20.0,19.375
706352,сгв,https://www.wildberries.ru/catalog/0/search.aspx?search=сгв&xsearch=true&xsearch=true&sort=popular,4.0,1006.5,864.0,1300.0,240.0,0.0,570.0,2.0,2.0,2.0,0.0,5.0,2.5
706438,мужские панк черные браслеты,https://www.wildberries.ru/catalog/0/search.aspx?search=мужские%20панк%20черные%20браслеты&xsearch=true&xsearch=true&sort=popular,18.0,794.5555555555555,368.0,2145.0,5.0,0.0,47.0,5.0,5.0,5.0,0.0,80.0,35.611111111111114
706997,органическая мыльная основа,https://www.wildberries.ru/catalog/0/search.aspx?search=органическая%20мыльная%20основа&xsearch=true&xsearch=true&sort=popular,15.0,550.6,492.0,686.0,18.0,0.0,73.0,13.0,10.0,7.0,51.0,68.0,53.13333333333333
707250,возбудитель мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=возбудитель%20мужской&xsearch=true&xsearch=true&sort=popular,49.0,1221.1020408163265,388.0,2590.0,24.0,0.0,96.0,35.0,34.0,34.0,0.0,83.0,44.755102040816325
707323,отбеливатель тайфун,https://www.wildberries.ru/catalog/0/search.aspx?search=отбеливатель%20тайфун&xsearch=true&xsearch=true&sort=popular,1.0,620.0,620.0,620.0,81.0,81.0,81.0,1.0,1.0,1.0,42.0,42.0,42.0
707399,олаплекс,https://www.wildberries.ru/catalog/0/search.aspx?search=олаплекс&xsearch=true&xsearch=true&sort=popular,9.0,2616.444444444445,2494.0,2672.0,29.0,5.0,57.0,8.0,8.0,8.0,0.0,43.0,27.555555555555557
707474,шейные вентиляторы с перезаряжаемой,https://www.wildberries.ru/catalog/0/search.aspx?search=шейные%20вентиляторы%20с%20перезаряжаемой&xsearch=true&xsearch=true&sort=popular,42.0,1149.3333333333333,592.0,1925.0,26.0,0.0,178.0,23.0,20.0,20.0,3.0,80.0,39.16666666666666
707687,подставка для ног в туалет,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20для%20ног%20в%20туалет&xsearch=true&xsearch=true&sort=popular,25.0,1007.92,420.0,2520.0,10.0,0.0,45.0,24.0,6.0,3.0,15.0,72.0,43.12
707719,l'oreal помада 102,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20помада%20102&xsearch=true&xsearch=true&sort=popular,4.0,400.5,356.0,438.0,21.0,0.0,82.0,1.0,1.0,1.0,29.0,34.0,30.5
707725,книга манга токийский гуль,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20манга%20токийский%20гуль&xsearch=true&xsearch=true&sort=popular,18.0,611.5,460.0,832.0,142.0,2.0,701.0,15.0,12.0,12.0,30.0,40.0,38.555555555555564
707968,конфеты мономах,https://www.wildberries.ru/catalog/0/search.aspx?search=конфеты%20мономах&xsearch=true&xsearch=true&sort=popular,8.0,2341.0,2015.0,2555.0,6033.0,2719.0,8339.0,8.0,8.0,8.0,51.0,51.0,51.0
708254,алмазная мозаика богоматерь с младенцем,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20богоматерь%20с%20младенцем&xsearch=true&xsearch=true&sort=popular,28.0,1110.142857142857,612.0,2012.0,16.0,0.0,135.0,6.0,6.0,6.0,0.0,70.0,37.785714285714285
708362,лего 41422,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%2041422&xsearch=true&xsearch=true&sort=popular,1.0,2249.0,2249.0,2249.0,335.0,335.0,335.0,1.0,1.0,1.0,10.0,10.0,10.0
708378,чайник гранит,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20гранит&xsearch=true&xsearch=true&sort=popular,14.0,1628.571428571429,605.0,2532.0,27.0,0.0,174.0,3.0,3.0,3.0,0.0,59.0,32.714285714285715
708469,семола,https://www.wildberries.ru/catalog/0/search.aspx?search=семола&xsearch=true&xsearch=true&sort=popular,2.0,758.0,540.0,976.0,2065.0,4.0,4125.0,1.0,1.0,1.0,51.0,72.0,61.5
708500,парные браслеты джокер,https://www.wildberries.ru/catalog/0/search.aspx?search=парные%20браслеты%20джокер&xsearch=true&xsearch=true&sort=popular,12.0,1117.0833333333333,763.0,2268.0,35.0,2.0,188.0,12.0,4.0,2.0,30.0,70.0,54.5
708719,кепка акула,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20акула&xsearch=true&xsearch=true&sort=popular,20.0,1606.85,368.0,2996.0,9.0,0.0,47.0,17.0,1.0,1.0,10.0,73.0,36.5
708751,постельное белье семейное флоранс,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20семейное%20флоранс&xsearch=true&xsearch=true&sort=popular,16.0,1940.125,1870.0,2057.0,204.0,0.0,725.0,15.0,15.0,15.0,78.0,80.0,79.25
709072,ботбот,https://www.wildberries.ru/catalog/0/search.aspx?search=ботбот&xsearch=true&xsearch=true&sort=popular,2.0,791.0,791.0,791.0,134.0,119.0,149.0,2.0,2.0,2.0,34.0,34.0,34.0
