index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
418722,перфорированный тейп для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=перфорированный%20тейп%20для%20лица&xsearch=true&xsearch=true&sort=popular,28.0,833.1785714285713,540.0,1372.0,48.0,0.0,299.0,15.0,15.0,9.0,10.0,84.0,59.14285714285714
418724,кожаная маска заяц,https://www.wildberries.ru/catalog/0/search.aspx?search=кожаная%20маска%20заяц&xsearch=true&xsearch=true&sort=popular,23.0,1220.2173913043478,428.0,2415.0,10.0,0.0,100.0,17.0,17.0,17.0,28.0,86.0,54.56521739130435
418749,холст на картоне 40х60,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%20на%20картоне%2040х60&xsearch=true&xsearch=true&sort=popular,7.0,821.5714285714287,359.0,1396.0,46.0,25.0,62.0,7.0,7.0,7.0,19.0,36.0,26.285714285714285
418886,физика энциклопедия,https://www.wildberries.ru/catalog/0/search.aspx?search=физика%20энциклопедия&xsearch=true&xsearch=true&sort=popular,4.0,688.75,394.0,915.0,12.0,0.0,45.0,2.0,2.0,2.0,3.0,58.0,39.25
419034,кружка счастье в горах,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20счастье%20в%20горах&xsearch=true&xsearch=true&sort=popular,2.0,599.5,568.0,631.0,59.0,51.0,67.0,2.0,2.0,2.0,33.0,42.0,37.5
419082,nyx палетка для контурирования,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20палетка%20для%20контурирования&xsearch=true&xsearch=true&sort=popular,8.0,862.375,642.0,1164.0,824.0,19.0,5249.0,8.0,7.0,7.0,30.0,43.0,34.5
419230,подгузники мануоки,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20мануоки&xsearch=true&xsearch=true&sort=popular,11.0,1304.5454545454545,776.0,2436.0,330.0,2.0,802.0,8.0,8.0,8.0,0.0,59.0,34.54545454545455
419232,неокуб 8 мм,https://www.wildberries.ru/catalog/0/search.aspx?search=неокуб%208%20мм&xsearch=true&xsearch=true&sort=popular,30.0,893.3,547.0,1540.0,119.0,0.0,1009.0,29.0,28.0,27.0,0.0,89.0,59.73333333333333
419793,села рюкзак,https://www.wildberries.ru/catalog/0/search.aspx?search=села%20рюкзак&xsearch=true&xsearch=true&sort=popular,14.0,1153.5714285714287,468.0,2499.0,13.0,0.0,59.0,8.0,6.0,1.0,21.0,72.0,46.85714285714285
420467,плойка конус,https://www.wildberries.ru/catalog/0/search.aspx?search=плойка%20конус&xsearch=true&xsearch=true&sort=popular,8.0,1426.5,568.0,2720.0,53.0,0.0,405.0,2.0,2.0,2.0,0.0,81.0,50.125
420877,халат домашний лис трикотаж,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20домашний%20лис%20трикотаж&xsearch=true&xsearch=true&sort=popular,35.0,925.8285714285713,648.0,1257.0,60.0,0.0,630.0,20.0,15.0,6.0,19.0,62.0,45.228571428571435
420912,открытка с юбилеем 70,https://www.wildberries.ru/catalog/0/search.aspx?search=открытка%20с%20юбилеем%2070&xsearch=true&xsearch=true&sort=popular,4.0,1107.0,796.0,1652.0,1762.0,0.0,5075.0,4.0,4.0,4.0,49.0,51.0,50.0
421005,аккумулятор на хонор 8х,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20на%20хонор%208х&xsearch=true&xsearch=true&sort=popular,10.0,798.3,494.0,1112.0,67.0,0.0,287.0,2.0,2.0,2.0,19.0,49.0,30.1
421058,aravia обертывание,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20обертывание&xsearch=true&xsearch=true&sort=popular,21.0,1142.7619047619048,598.0,2223.0,33.0,0.0,154.0,15.0,15.0,15.0,17.0,38.0,28.761904761904763
421324,аудиоплеер,https://www.wildberries.ru/catalog/0/search.aspx?search=аудиоплеер&xsearch=true&xsearch=true&sort=popular,2.0,1733.5,478.0,2989.0,63.0,47.0,78.0,2.0,2.0,2.0,0.0,30.0,15.0
421846,шапка левис,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20левис&xsearch=true&xsearch=true&sort=popular,11.0,1143.1818181818182,1100.0,1350.0,14.0,0.0,61.0,3.0,3.0,1.0,50.0,53.0,50.27272727272727
422022,botanicals l'oreal,https://www.wildberries.ru/catalog/0/search.aspx?search=botanicals%20l'oreal&xsearch=true&xsearch=true&sort=popular,13.0,482.5384615384616,357.0,596.0,59.0,2.0,161.0,11.0,11.0,11.0,25.0,50.0,33.92307692307692
422212,колонка mysound bt-03,https://www.wildberries.ru/catalog/0/search.aspx?search=колонка%20mysound%20bt-03&xsearch=true&xsearch=true&sort=popular,3.0,512.0,512.0,512.0,346.0,310.0,364.0,3.0,3.0,3.0,53.0,53.0,53.0
422558,феромоны женские без запаха,https://www.wildberries.ru/catalog/0/search.aspx?search=феромоны%20женские%20без%20запаха&xsearch=true&xsearch=true&sort=popular,4.0,1076.75,935.0,1232.0,23.0,2.0,69.0,3.0,1.0,1.0,0.0,15.0,11.25
422801,ежедневник с именем,https://www.wildberries.ru/catalog/0/search.aspx?search=ежедневник%20с%20именем&xsearch=true&xsearch=true&sort=popular,48.0,1826.1875,451.0,2025.0,11.0,0.0,232.0,38.0,24.0,24.0,24.0,73.0,54.89583333333334
422834,полотно пильное,https://www.wildberries.ru/catalog/0/search.aspx?search=полотно%20пильное&xsearch=true&xsearch=true&sort=popular,20.0,795.75,390.0,1998.0,22.0,0.0,172.0,20.0,15.0,15.0,11.0,61.0,38.7
423074,макс максимов на марс,https://www.wildberries.ru/catalog/0/search.aspx?search=макс%20максимов%20на%20марс&xsearch=true&xsearch=true&sort=popular,3.0,639.0,382.0,1072.0,45.0,5.0,87.0,2.0,2.0,2.0,25.0,37.0,32.666666666666664
423102,набор для опытов 12,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20опытов%2012&xsearch=true&xsearch=true&sort=popular,3.0,688.0,674.0,698.0,197.0,94.0,253.0,3.0,3.0,3.0,55.0,61.0,59.0
423359,кепка акула,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20акула&xsearch=true&xsearch=true&sort=popular,15.0,1137.0666666666666,401.0,2996.0,11.0,0.0,93.0,12.0,11.0,11.0,5.0,69.0,34.06666666666667
423905,антирефлюкс,https://www.wildberries.ru/catalog/0/search.aspx?search=антирефлюкс&xsearch=true&xsearch=true&sort=popular,3.0,869.6666666666665,696.0,1197.0,608.0,287.0,1006.0,3.0,3.0,3.0,10.0,22.0,16.333333333333332
424209,защитное стекло на планшет самсунг таб а7,https://www.wildberries.ru/catalog/0/search.aspx?search=защитное%20стекло%20на%20планшет%20самсунг%20таб%20а7&xsearch=true&xsearch=true&sort=popular,16.0,552.625,375.0,749.0,26.0,0.0,157.0,13.0,13.0,4.0,10.0,82.0,44.875
424243,long casein,https://www.wildberries.ru/catalog/0/search.aspx?search=long%20casein&xsearch=true&xsearch=true&sort=popular,1.0,1598.0,1598.0,1598.0,68.0,68.0,68.0,1.0,1.0,1.0,28.0,28.0,28.0
424482,шлепки с блестками,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20с%20блестками&xsearch=true&xsearch=true&sort=popular,33.0,1038.7575757575758,530.0,2075.0,31.0,0.0,201.0,21.0,7.0,7.0,0.0,79.0,45.24242424242424
424558,лигнариус,https://www.wildberries.ru/catalog/0/search.aspx?search=лигнариус&xsearch=true&xsearch=true&sort=popular,1.0,1800.0,1800.0,1800.0,91.0,91.0,91.0,1.0,1.0,1.0,0.0,0.0,0.0
424584,аквафор в6,https://www.wildberries.ru/catalog/0/search.aspx?search=аквафор%20в6&xsearch=true&xsearch=true&sort=popular,27.0,796.1111111111113,374.0,1668.0,102.0,0.0,592.0,21.0,19.0,17.0,0.0,57.0,33.74074074074074
425019,резиновые тапки мужские для купания,https://www.wildberries.ru/catalog/0/search.aspx?search=резиновые%20тапки%20мужские%20для%20купания&xsearch=true&xsearch=true&sort=popular,7.0,1214.142857142857,558.0,2310.0,18.0,0.0,56.0,7.0,4.0,2.0,0.0,26.0,19.0
425234,толщинометр,https://www.wildberries.ru/catalog/0/search.aspx?search=толщинометр&xsearch=true&xsearch=true&sort=popular,5.0,2226.6,1845.0,2774.0,37.0,0.0,104.0,4.0,4.0,4.0,24.0,67.0,49.6
425279,блестки чупа чупс,https://www.wildberries.ru/catalog/0/search.aspx?search=блестки%20чупа%20чупс&xsearch=true&xsearch=true&sort=popular,2.0,942.0,891.0,993.0,31.0,21.0,41.0,2.0,2.0,1.0,8.0,9.0,8.5
425300,вкусмясина,https://www.wildberries.ru/catalog/0/search.aspx?search=вкусмясина&xsearch=true&xsearch=true&sort=popular,33.0,614.2727272727273,492.0,779.0,191.0,0.0,639.0,27.0,26.0,26.0,0.0,20.0,10.242424242424242
425984,овощетерка,https://www.wildberries.ru/catalog/0/search.aspx?search=овощетерка&xsearch=true&xsearch=true&sort=popular,3.0,716.6666666666665,504.0,1043.0,40.0,1.0,95.0,2.0,2.0,1.0,69.0,74.0,71.66666666666667
426277,мода для мужчин тренировочный,https://www.wildberries.ru/catalog/0/search.aspx?search=мода%20для%20мужчин%20тренировочный&xsearch=true&xsearch=true&sort=popular,32.0,802.8125,494.0,1127.0,26.0,0.0,102.0,26.0,14.0,13.0,51.0,78.0,62.6875
426483,сказка простыня на резинке 140х200,https://www.wildberries.ru/catalog/0/search.aspx?search=сказка%20простыня%20на%20резинке%20140х200&xsearch=true&xsearch=true&sort=popular,48.0,818.2916666666665,600.0,1639.0,16.0,0.0,124.0,34.0,22.0,7.0,3.0,76.0,67.75
426621,ложка для обуви детская,https://www.wildberries.ru/catalog/0/search.aspx?search=ложка%20для%20обуви%20детская&xsearch=true&xsearch=true&sort=popular,12.0,668.5833333333334,402.0,1386.0,19.0,0.0,57.0,5.0,4.0,4.0,21.0,49.0,40.083333333333336
426660,напольная сушилка ника,https://www.wildberries.ru/catalog/0/search.aspx?search=напольная%20сушилка%20ника&xsearch=true&xsearch=true&sort=popular,37.0,1505.5675675675675,1036.0,2277.0,66.0,0.0,1241.0,3.0,3.0,3.0,0.0,65.0,14.027027027027025
426687,снорклинг,https://www.wildberries.ru/catalog/0/search.aspx?search=снорклинг&xsearch=true&xsearch=true&sort=popular,16.0,1049.5,752.0,1699.0,174.0,0.0,779.0,13.0,13.0,13.0,0.0,71.0,55.0
427210,джинсы серые зарина,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20серые%20зарина&xsearch=true&xsearch=true&sort=popular,35.0,1290.3428571428572,772.0,2599.0,58.0,0.0,485.0,23.0,22.0,22.0,0.0,66.0,42.74285714285714
427338,бибикаша,https://www.wildberries.ru/catalog/0/search.aspx?search=бибикаша&xsearch=true&xsearch=true&sort=popular,4.0,795.0,726.0,818.0,186.0,157.0,232.0,4.0,4.0,4.0,19.0,21.0,20.0
427457,флер альпин пюре,https://www.wildberries.ru/catalog/0/search.aspx?search=флер%20альпин%20пюре&xsearch=true&xsearch=true&sort=popular,26.0,566.3461538461537,440.0,879.0,125.0,16.0,543.0,26.0,26.0,26.0,0.0,40.0,29.19230769230769
427526,чур медведя не будить,https://www.wildberries.ru/catalog/0/search.aspx?search=чур%20медведя%20не%20будить&xsearch=true&xsearch=true&sort=popular,2.0,511.5,419.0,604.0,84.0,0.0,167.0,1.0,1.0,1.0,30.0,36.0,33.0
427750,марафон любви,https://www.wildberries.ru/catalog/0/search.aspx?search=марафон%20любви&xsearch=true&xsearch=true&sort=popular,1.0,785.0,785.0,785.0,170.0,170.0,170.0,1.0,1.0,1.0,73.0,73.0,73.0
427958,палетка теней для век nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=палетка%20теней%20для%20век%20nyx&xsearch=true&xsearch=true&sort=popular,19.0,836.0526315789474,458.0,1749.0,272.0,13.0,1239.0,19.0,19.0,17.0,0.0,77.0,44.368421052631575
428330,краски гуашь 24 цвета,https://www.wildberries.ru/catalog/0/search.aspx?search=краски%20гуашь%2024%20цвета&xsearch=true&xsearch=true&sort=popular,21.0,1107.142857142857,468.0,2920.0,65.0,0.0,569.0,10.0,10.0,10.0,0.0,84.0,51.04761904761904
429160,юлия лапина,https://www.wildberries.ru/catalog/0/search.aspx?search=юлия%20лапина&xsearch=true&xsearch=true&sort=popular,1.0,432.0,432.0,432.0,81.0,81.0,81.0,1.0,1.0,1.0,36.0,36.0,36.0
429266,тройчатка эвалар,https://www.wildberries.ru/catalog/0/search.aspx?search=тройчатка%20эвалар&xsearch=true&xsearch=true&sort=popular,1.0,494.0,494.0,494.0,105.0,105.0,105.0,1.0,1.0,1.0,0.0,0.0,0.0
429278,кепка бавария,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20бавария&xsearch=true&xsearch=true&sort=popular,4.0,917.25,852.0,1078.0,141.0,1.0,281.0,1.0,1.0,1.0,40.0,51.0,44.5
429618,мода для мужчин женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=мода%20для%20мужчин%20женщин&xsearch=true&xsearch=true&sort=popular,32.0,802.8125,494.0,1127.0,26.0,0.0,102.0,26.0,14.0,13.0,51.0,78.0,62.6875
429663,виммельбух за городом,https://www.wildberries.ru/catalog/0/search.aspx?search=виммельбух%20за%20городом&xsearch=true&xsearch=true&sort=popular,3.0,668.0,487.0,831.0,26.0,1.0,75.0,1.0,1.0,1.0,3.0,62.0,39.66666666666666
430053,чехол галакси таб а7,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20галакси%20таб%20а7&xsearch=true&xsearch=true&sort=popular,70.0,1034.8857142857144,578.0,1465.0,27.0,0.0,135.0,68.0,68.0,68.0,0.0,71.0,28.82857142857143
430653,аквашузы для женщины,https://www.wildberries.ru/catalog/0/search.aspx?search=аквашузы%20для%20женщины&xsearch=true&xsearch=true&sort=popular,13.0,964.6923076923076,533.0,1874.0,48.0,11.0,93.0,13.0,11.0,11.0,32.0,50.0,41.846153846153854
430841,salerm21,https://www.wildberries.ru/catalog/0/search.aspx?search=salerm21&xsearch=true&xsearch=true&sort=popular,5.0,1062.4,890.0,1152.0,102.0,61.0,147.0,5.0,5.0,5.0,35.0,44.0,39.2
430887,уличный звонок,https://www.wildberries.ru/catalog/0/search.aspx?search=уличный%20звонок&xsearch=true&xsearch=true&sort=popular,22.0,1255.0454545454545,361.0,2195.0,13.0,0.0,99.0,8.0,3.0,3.0,0.0,72.0,46.68181818181818
430955,простыня на резинке 140х200 перкаль,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20на%20резинке%20140х200%20перкаль&xsearch=true&xsearch=true&sort=popular,67.0,926.0597014925372,600.0,1639.0,12.0,0.0,124.0,30.0,25.0,7.0,0.0,76.0,52.0
431040,зарина джинсы скини,https://www.wildberries.ru/catalog/0/search.aspx?search=зарина%20джинсы%20скини&xsearch=true&xsearch=true&sort=popular,15.0,995.6,579.0,1457.0,34.0,0.0,100.0,11.0,8.0,8.0,19.0,71.0,52.26666666666666
431300,доска для биговки,https://www.wildberries.ru/catalog/0/search.aspx?search=доска%20для%20биговки&xsearch=true&xsearch=true&sort=popular,9.0,1004.8888888888887,408.0,1462.0,12.0,0.0,43.0,4.0,2.0,1.0,22.0,72.0,50.0
431368,карбокситерапия aravia,https://www.wildberries.ru/catalog/0/search.aspx?search=карбокситерапия%20aravia&xsearch=true&xsearch=true&sort=popular,2.0,2445.0,2445.0,2445.0,321.0,159.0,483.0,2.0,2.0,2.0,30.0,30.0,30.0
431378,картридж аквафор в6,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20аквафор%20в6&xsearch=true&xsearch=true&sort=popular,24.0,798.4166666666665,374.0,1668.0,112.0,0.0,592.0,21.0,20.0,16.0,0.0,57.0,33.916666666666664
431454,рюкзаки женские пума,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзаки%20женские%20пума&xsearch=true&xsearch=true&sort=popular,7.0,1421.2857142857142,1170.0,1674.0,54.0,34.0,90.0,7.0,7.0,7.0,37.0,53.0,44.57142857142857
431507,тональный крем буржуа,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20буржуа&xsearch=true&xsearch=true&sort=popular,33.0,514.8181818181819,353.0,713.0,107.0,0.0,681.0,24.0,20.0,18.0,14.0,50.0,34.303030303030305
431576,"рулонные шторы 72,5","https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2072,5&xsearch=true&xsearch=true&sort=popular",42.0,1039.2142857142858,765.0,1338.0,16.0,0.0,113.0,20.0,20.0,6.0,50.0,62.0,53.95238095238096
431719,тюль 255,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20255&xsearch=true&xsearch=true&sort=popular,36.0,1338.4166666666667,451.0,2280.0,16.0,0.0,294.0,26.0,25.0,20.0,3.0,87.0,57.16666666666666
431908,алмазная мозаика на подрамнике мечеть,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20на%20подрамнике%20мечеть&xsearch=true&xsearch=true&sort=popular,33.0,1446.8484848484848,551.0,2527.0,8.0,0.0,65.0,31.0,31.0,9.0,0.0,78.0,36.12121212121213
432355,iampijama,https://www.wildberries.ru/catalog/0/search.aspx?search=iampijama&xsearch=true&xsearch=true&sort=popular,9.0,1127.3333333333333,707.0,1519.0,26.0,9.0,77.0,9.0,7.0,3.0,24.0,55.0,36.0
432400,phi 03,https://www.wildberries.ru/catalog/0/search.aspx?search=phi%2003&xsearch=true&xsearch=true&sort=popular,1.0,429.0,429.0,429.0,62.0,62.0,62.0,1.0,1.0,1.0,37.0,37.0,37.0
432673,moomi,https://www.wildberries.ru/catalog/0/search.aspx?search=moomi&xsearch=true&xsearch=true&sort=popular,6.0,525.0,385.0,798.0,36.0,16.0,62.0,6.0,4.0,4.0,72.0,82.0,79.83333333333333
