index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
580091,бруксизм,https://www.wildberries.ru/catalog/0/search.aspx?search=бруксизм&xsearch=true&xsearch=true&sort=popular,4.0,641.75,415.0,890.0,71.0,23.0,124.0,4.0,4.0,4.0,36.0,59.0,43.5
580144,зоопарк мэтью ван флит,https://www.wildberries.ru/catalog/0/search.aspx?search=зоопарк%20мэтью%20ван%20флит&xsearch=true&xsearch=true&sort=popular,1.0,1399.0,1399.0,1399.0,71.0,71.0,71.0,1.0,1.0,1.0,40.0,40.0,40.0
580234,коробки картонная коробка,https://www.wildberries.ru/catalog/0/search.aspx?search=коробки%20картонная%20коробка&xsearch=true&xsearch=true&sort=popular,6.0,1326.0,986.0,2079.0,33.0,0.0,86.0,4.0,4.0,2.0,8.0,75.0,46.33333333333334
580771,как разговаривать с мудаками,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20разговаривать%20с%20мудаками&xsearch=true&xsearch=true&sort=popular,1.0,807.0,807.0,807.0,113.0,113.0,113.0,1.0,1.0,1.0,39.0,39.0,39.0
580784,чехол на айпад 6 поколения,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20айпад%206%20поколения&xsearch=true&xsearch=true&sort=popular,2.0,726.0,586.0,866.0,44.0,17.0,70.0,2.0,1.0,1.0,34.0,54.0,44.0
580804,гараж с распашными воротами,https://www.wildberries.ru/catalog/0/search.aspx?search=гараж%20с%20распашными%20воротами&xsearch=true&xsearch=true&sort=popular,9.0,615.0,409.0,1032.0,96.0,0.0,320.0,8.0,8.0,7.0,0.0,69.0,43.77777777777778
580830,диск гимнастический,https://www.wildberries.ru/catalog/0/search.aspx?search=диск%20гимнастический&xsearch=true&xsearch=true&sort=popular,6.0,1742.833333333333,744.0,2562.0,15.0,0.0,87.0,1.0,1.0,1.0,20.0,80.0,41.16666666666666
580909,сумка женская пума,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20женская%20пума&xsearch=true&xsearch=true&sort=popular,9.0,1813.111111111111,1499.0,2251.0,56.0,2.0,116.0,6.0,5.0,5.0,40.0,53.0,47.111111111111114
581000,влажные салфетки мое солнышко,https://www.wildberries.ru/catalog/0/search.aspx?search=влажные%20салфетки%20мое%20солнышко&xsearch=true&xsearch=true&sort=popular,2.0,419.5,408.0,431.0,50.0,18.0,81.0,2.0,2.0,2.0,46.0,48.0,47.0
581409,сумка для груминга,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20для%20груминга&xsearch=true&xsearch=true&sort=popular,10.0,804.8,405.0,1855.0,12.0,0.0,52.0,8.0,2.0,2.0,27.0,76.0,50.6
581652,мастерская олеси мустаевой тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=мастерская%20олеси%20мустаевой%20тоник&xsearch=true&xsearch=true&sort=popular,2.0,385.0,350.0,420.0,180.0,106.0,253.0,2.0,2.0,2.0,30.0,30.0,30.0
581759,хэл элрод,https://www.wildberries.ru/catalog/0/search.aspx?search=хэл%20элрод&xsearch=true&xsearch=true&sort=popular,8.0,839.75,725.0,1200.0,98.0,0.0,716.0,3.0,2.0,2.0,3.0,41.0,28.25
581812,хлопья темпура,https://www.wildberries.ru/catalog/0/search.aspx?search=хлопья%20темпура&xsearch=true&xsearch=true&sort=popular,1.0,398.0,398.0,398.0,447.0,447.0,447.0,1.0,1.0,1.0,51.0,51.0,51.0
582010,часы да какая разница,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20да%20какая%20разница&xsearch=true&xsearch=true&sort=popular,9.0,1445.7777777777776,792.0,2578.0,9.0,0.0,44.0,3.0,1.0,1.0,3.0,52.0,34.888888888888886
582218,вальс гормонов,https://www.wildberries.ru/catalog/0/search.aspx?search=вальс%20гормонов&xsearch=true&xsearch=true&sort=popular,4.0,815.75,571.0,1505.0,42.0,0.0,83.0,4.0,4.0,4.0,20.0,30.0,22.5
583254,цветные линзы 00 черные,https://www.wildberries.ru/catalog/0/search.aspx?search=цветные%20линзы%2000%20черные&xsearch=true&xsearch=true&sort=popular,41.0,1214.4878048780488,407.0,2242.0,12.0,0.0,72.0,40.0,40.0,7.0,3.0,79.0,30.65853658536585
583477,буй для плавания,https://www.wildberries.ru/catalog/0/search.aspx?search=буй%20для%20плавания&xsearch=true&xsearch=true&sort=popular,16.0,1559.9375,499.0,2625.0,54.0,0.0,344.0,10.0,10.0,10.0,0.0,51.0,22.6875
583659,зейтун маска для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=зейтун%20маска%20для%20волос&xsearch=true&xsearch=true&sort=popular,17.0,611.8823529411766,372.0,1490.0,80.0,0.0,328.0,16.0,15.0,15.0,0.0,76.0,62.529411764705884
583931,jo personal lubricant h2o,https://www.wildberries.ru/catalog/0/search.aspx?search=jo%20personal%20lubricant%20h2o&xsearch=true&xsearch=true&sort=popular,32.0,1160.5,653.0,2590.0,8.0,0.0,116.0,9.0,9.0,9.0,0.0,72.0,21.0625
584098,набор блоков для йоги,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20блоков%20для%20йоги&xsearch=true&xsearch=true&sort=popular,39.0,877.6923076923077,445.0,1845.0,6.0,0.0,62.0,39.0,39.0,2.0,0.0,67.0,25.820512820512818
584464,наволочка петербургский уют,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочка%20петербургский%20уют&xsearch=true&xsearch=true&sort=popular,19.0,514.2631578947369,350.0,684.0,24.0,0.0,101.0,15.0,15.0,15.0,0.0,38.0,19.42105263157895
584581,дух моей общаги,https://www.wildberries.ru/catalog/0/search.aspx?search=дух%20моей%20общаги&xsearch=true&xsearch=true&sort=popular,1.0,396.0,396.0,396.0,100.0,100.0,100.0,1.0,1.0,1.0,36.0,36.0,36.0
584815,шторки для окон,https://www.wildberries.ru/catalog/0/search.aspx?search=шторки%20для%20окон&xsearch=true&xsearch=true&sort=popular,18.0,1541.166666666667,727.0,1947.0,7.0,0.0,64.0,3.0,1.0,1.0,7.0,59.0,41.66666666666666
584834,обруч резинка,https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%20резинка&xsearch=true&xsearch=true&sort=popular,5.0,1543.4,1139.0,2379.0,9.0,0.0,42.0,1.0,1.0,1.0,22.0,81.0,38.6
584974,манга бакуман,https://www.wildberries.ru/catalog/0/search.aspx?search=манга%20бакуман&xsearch=true&xsearch=true&sort=popular,7.0,532.2857142857143,498.0,538.0,28.0,13.0,58.0,7.0,4.0,2.0,40.0,40.0,40.0
585141,вкусмясина для щенков,https://www.wildberries.ru/catalog/0/search.aspx?search=вкусмясина%20для%20щенков&xsearch=true&xsearch=true&sort=popular,4.0,593.5,501.0,669.0,244.0,122.0,369.0,4.0,4.0,4.0,0.0,25.0,11.25
585167,флешка браслет,https://www.wildberries.ru/catalog/0/search.aspx?search=флешка%20браслет&xsearch=true&xsearch=true&sort=popular,3.0,766.3333333333335,595.0,905.0,87.0,4.0,170.0,3.0,3.0,3.0,54.0,80.0,63.66666666666666
585194,карты аффирмации,https://www.wildberries.ru/catalog/0/search.aspx?search=карты%20аффирмации&xsearch=true&xsearch=true&sort=popular,11.0,1272.8181818181818,472.0,2740.0,27.0,0.0,87.0,10.0,9.0,9.0,0.0,81.0,52.81818181818182
585221,фрутоняня осьминожки,https://www.wildberries.ru/catalog/0/search.aspx?search=фрутоняня%20осьминожки&xsearch=true&xsearch=true&sort=popular,2.0,1104.0,909.0,1299.0,376.0,351.0,401.0,2.0,2.0,2.0,0.0,30.0,15.0
585368,липобейз крем,https://www.wildberries.ru/catalog/0/search.aspx?search=липобейз%20крем&xsearch=true&xsearch=true&sort=popular,15.0,841.4,395.0,1247.0,65.0,1.0,130.0,3.0,3.0,2.0,9.0,51.0,41.8
585581,kn99,https://www.wildberries.ru/catalog/0/search.aspx?search=kn99&xsearch=true&xsearch=true&sort=popular,3.0,641.0,472.0,950.0,319.0,6.0,934.0,3.0,1.0,1.0,32.0,37.0,34.666666666666664
585705,картина по номерам ласточкино гнездо,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20ласточкино%20гнездо&xsearch=true&xsearch=true&sort=popular,28.0,1002.5,399.0,2230.0,6.0,0.0,64.0,9.0,4.0,4.0,0.0,83.0,35.714285714285715
585861,наматрасник овальная,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20овальная&xsearch=true&xsearch=true&sort=popular,44.0,724.9545454545455,397.0,1338.0,22.0,0.0,226.0,40.0,19.0,19.0,9.0,74.0,44.27272727272727
586061,паста для шугаринга 1500,https://www.wildberries.ru/catalog/0/search.aspx?search=паста%20для%20шугаринга%201500&xsearch=true&xsearch=true&sort=popular,67.0,1223.2835820895525,497.0,2252.0,27.0,0.0,237.0,43.0,33.0,33.0,5.0,91.0,53.537313432835816
586089,мулле мек строит дом,https://www.wildberries.ru/catalog/0/search.aspx?search=мулле%20мек%20строит%20дом&xsearch=true&xsearch=true&sort=popular,3.0,571.0,571.0,571.0,100.0,67.0,133.0,3.0,3.0,3.0,15.0,15.0,15.0
586418,ftm 75,https://www.wildberries.ru/catalog/0/search.aspx?search=ftm%2075&xsearch=true&xsearch=true&sort=popular,1.0,795.0,795.0,795.0,82.0,82.0,82.0,1.0,1.0,1.0,39.0,39.0,39.0
586419,анна шарова,https://www.wildberries.ru/catalog/0/search.aspx?search=анна%20шарова&xsearch=true&xsearch=true&sort=popular,36.0,1180.7777777777776,612.0,1781.0,27.0,1.0,101.0,36.0,28.0,28.0,44.0,44.0,44.0
586771,пляжный коврик соломка,https://www.wildberries.ru/catalog/0/search.aspx?search=пляжный%20коврик%20соломка&xsearch=true&xsearch=true&sort=popular,1.0,485.0,485.0,485.0,131.0,131.0,131.0,1.0,1.0,1.0,3.0,3.0,3.0
586841,гладь люби хвали,https://www.wildberries.ru/catalog/0/search.aspx?search=гладь%20люби%20хвали&xsearch=true&xsearch=true&sort=popular,3.0,668.3333333333334,651.0,677.0,89.0,0.0,200.0,2.0,2.0,2.0,25.0,30.0,26.66666666666667
586950,измеритель давления впрыска топлива,https://www.wildberries.ru/catalog/0/search.aspx?search=измеритель%20давления%20впрыска%20топлива&xsearch=true&xsearch=true&sort=popular,6.0,1004.0,782.0,1259.0,17.0,0.0,50.0,4.0,4.0,4.0,47.0,50.0,48.5
586979,научные открытия 2020,https://www.wildberries.ru/catalog/0/search.aspx?search=научные%20открытия%202020&xsearch=true&xsearch=true&sort=popular,1.0,351.0,351.0,351.0,66.0,66.0,66.0,1.0,1.0,1.0,28.0,28.0,28.0
587026,бодо шефер путь к финансовой свободе,https://www.wildberries.ru/catalog/0/search.aspx?search=бодо%20шефер%20путь%20к%20финансовой%20свободе&xsearch=true&xsearch=true&sort=popular,5.0,666.6,516.0,906.0,35.0,7.0,115.0,3.0,2.0,1.0,14.0,39.0,31.6
587135,боли твое,https://www.wildberries.ru/catalog/0/search.aspx?search=боли%20твое&xsearch=true&xsearch=true&sort=popular,9.0,915.5555555555555,360.0,2364.0,49.0,0.0,387.0,3.0,3.0,3.0,0.0,62.0,26.0
587246,мобайл стайл,https://www.wildberries.ru/catalog/0/search.aspx?search=мобайл%20стайл&xsearch=true&xsearch=true&sort=popular,4.0,732.5,481.0,1259.0,138.0,0.0,238.0,3.0,3.0,3.0,82.0,88.0,85.5
587725,подводка для магнитных ресниц,https://www.wildberries.ru/catalog/0/search.aspx?search=подводка%20для%20магнитных%20ресниц&xsearch=true&xsearch=true&sort=popular,11.0,894.1818181818181,520.0,1585.0,18.0,1.0,73.0,4.0,3.0,2.0,11.0,43.0,29.181818181818183
587774,кепка мужская асикс,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20мужская%20асикс&xsearch=true&xsearch=true&sort=popular,22.0,797.3181818181819,572.0,1374.0,247.0,8.0,1044.0,22.0,4.0,4.0,32.0,60.0,45.81818181818182
587958,спрей для укладки волос мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20для%20укладки%20волос%20мужской&xsearch=true&xsearch=true&sort=popular,34.0,1123.2647058823532,350.0,1911.0,20.0,0.0,231.0,32.0,25.0,25.0,5.0,75.0,30.205882352941174
587966,лайнер для бровей лореаль,https://www.wildberries.ru/catalog/0/search.aspx?search=лайнер%20для%20бровей%20лореаль&xsearch=true&xsearch=true&sort=popular,4.0,490.0,483.0,511.0,25.0,12.0,40.0,4.0,4.0,1.0,29.0,33.0,32.0
588180,детское питание фрикадельки,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20питание%20фрикадельки&xsearch=true&xsearch=true&sort=popular,8.0,1140.375,416.0,2471.0,266.0,30.0,539.0,8.0,8.0,8.0,0.0,25.0,10.625
588496,дорога детская,https://www.wildberries.ru/catalog/0/search.aspx?search=дорога%20детская&xsearch=true&xsearch=true&sort=popular,15.0,964.1333333333333,450.0,2091.0,21.0,0.0,180.0,12.0,12.0,12.0,5.0,86.0,52.93333333333333
588633,дурная кровь книга роберт,https://www.wildberries.ru/catalog/0/search.aspx?search=дурная%20кровь%20книга%20роберт&xsearch=true&xsearch=true&sort=popular,2.0,631.0,595.0,667.0,104.0,0.0,207.0,1.0,1.0,1.0,15.0,40.0,27.5
588731,расширитель грифа,https://www.wildberries.ru/catalog/0/search.aspx?search=расширитель%20грифа&xsearch=true&xsearch=true&sort=popular,20.0,1014.4,546.0,1499.0,14.0,0.0,120.0,9.0,9.0,9.0,0.0,40.0,22.55
588759,подарок папе для праздника,https://www.wildberries.ru/catalog/0/search.aspx?search=подарок%20папе%20для%20праздника&xsearch=true&xsearch=true&sort=popular,13.0,1073.4615384615388,936.0,1285.0,8.0,0.0,41.0,3.0,1.0,1.0,5.0,57.0,9.76923076923077
588838,вино белое сухое,https://www.wildberries.ru/catalog/0/search.aspx?search=вино%20белое%20сухое&xsearch=true&xsearch=true&sort=popular,24.0,1127.125,494.0,2992.0,9.0,0.0,45.0,16.0,16.0,15.0,0.0,55.0,17.541666666666668
589280,комаровский 365,https://www.wildberries.ru/catalog/0/search.aspx?search=комаровский%20365&xsearch=true&xsearch=true&sort=popular,3.0,890.0,859.0,932.0,40.0,17.0,75.0,3.0,3.0,3.0,27.0,34.0,30.33333333333333
589533,магнитная щетка для аквариума,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20щетка%20для%20аквариума&xsearch=true&xsearch=true&sort=popular,14.0,743.4285714285713,369.0,2164.0,17.0,0.0,97.0,11.0,11.0,11.0,10.0,85.0,46.07142857142857
590052,алезан,https://www.wildberries.ru/catalog/0/search.aspx?search=алезан&xsearch=true&xsearch=true&sort=popular,6.0,707.8333333333335,388.0,1153.0,71.0,4.0,317.0,4.0,4.0,3.0,0.0,9.0,4.833333333333333
590590,книги роберт брындза,https://www.wildberries.ru/catalog/0/search.aspx?search=книги%20роберт%20брындза&xsearch=true&xsearch=true&sort=popular,10.0,398.5,357.0,420.0,30.0,1.0,70.0,8.0,7.0,7.0,11.0,32.0,22.3
590591,усилитель клея для наращивания ресниц,https://www.wildberries.ru/catalog/0/search.aspx?search=усилитель%20клея%20для%20наращивания%20ресниц&xsearch=true&xsearch=true&sort=popular,7.0,594.2857142857142,471.0,710.0,23.0,1.0,59.0,3.0,3.0,2.0,0.0,30.0,12.142857142857142
590631,анатомия 4д,https://www.wildberries.ru/catalog/0/search.aspx?search=анатомия%204д&xsearch=true&xsearch=true&sort=popular,1.0,417.0,417.0,417.0,184.0,184.0,184.0,1.0,1.0,1.0,43.0,43.0,43.0
590912,берцы про,https://www.wildberries.ru/catalog/0/search.aspx?search=берцы%20про&xsearch=true&xsearch=true&sort=popular,7.0,1935.4285714285716,1390.0,2246.0,13.0,3.0,42.0,2.0,1.0,1.0,38.0,52.0,43.42857142857143
591067,поддон для слива масла,https://www.wildberries.ru/catalog/0/search.aspx?search=поддон%20для%20слива%20масла&xsearch=true&xsearch=true&sort=popular,10.0,971.4,657.0,1593.0,14.0,0.0,90.0,5.0,1.0,1.0,0.0,71.0,34.1
591082,l'oreal тональный,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20тональный&xsearch=true&xsearch=true&sort=popular,43.0,571.0930232558139,445.0,768.0,177.0,0.0,980.0,34.0,34.0,34.0,25.0,60.0,28.6046511627907
591103,aosept,https://www.wildberries.ru/catalog/0/search.aspx?search=aosept&xsearch=true&xsearch=true&sort=popular,5.0,638.4,545.0,742.0,119.0,0.0,411.0,4.0,3.0,3.0,0.0,52.0,22.4
591510,dermaclear,https://www.wildberries.ru/catalog/0/search.aspx?search=dermaclear&xsearch=true&xsearch=true&sort=popular,13.0,1363.8461538461538,1187.0,1860.0,36.0,0.0,154.0,8.0,7.0,6.0,20.0,56.0,42.153846153846146
591515,борцовки для борьбы детские,https://www.wildberries.ru/catalog/0/search.aspx?search=борцовки%20для%20борьбы%20детские&xsearch=true&xsearch=true&sort=popular,6.0,2387.333333333333,2273.0,2531.0,25.0,0.0,78.0,2.0,2.0,2.0,41.0,47.0,43.66666666666666
591749,fixline,https://www.wildberries.ru/catalog/0/search.aspx?search=fixline&xsearch=true&xsearch=true&sort=popular,3.0,1884.333333333333,1320.0,2182.0,1418.0,0.0,4242.0,2.0,2.0,2.0,5.0,30.0,15.0
592106,звуковой сигнал заднего хода,https://www.wildberries.ru/catalog/0/search.aspx?search=звуковой%20сигнал%20заднего%20хода&xsearch=true&xsearch=true&sort=popular,10.0,635.6,412.0,1218.0,25.0,0.0,99.0,4.0,4.0,4.0,12.0,74.0,43.8
592637,детская цифровая камера,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20цифровая%20камера&xsearch=true&xsearch=true&sort=popular,3.0,1518.666666666667,1496.0,1539.0,61.0,1.0,101.0,3.0,3.0,3.0,65.0,82.0,73.33333333333333
593512,памперсы мануоки,https://www.wildberries.ru/catalog/0/search.aspx?search=памперсы%20мануоки&xsearch=true&xsearch=true&sort=popular,8.0,1223.875,890.0,2448.0,337.0,53.0,702.0,8.0,8.0,8.0,34.0,63.0,47.5
593541,эпидерил,https://www.wildberries.ru/catalog/0/search.aspx?search=эпидерил&xsearch=true&xsearch=true&sort=popular,7.0,591.5714285714286,551.0,665.0,75.0,13.0,163.0,7.0,6.0,6.0,5.0,5.0,5.0
593867,эрекционное виброкольцо с клиторальным стимулятором,https://www.wildberries.ru/catalog/0/search.aspx?search=эрекционное%20виброкольцо%20с%20клиторальным%20стимулятором&xsearch=true&xsearch=true&sort=popular,21.0,1441.1904761904761,443.0,2754.0,16.0,0.0,76.0,11.0,10.0,10.0,0.0,88.0,39.857142857142854
593937,ремешок для укулеле гитара,https://www.wildberries.ru/catalog/0/search.aspx?search=ремешок%20для%20укулеле%20гитара&xsearch=true&xsearch=true&sort=popular,23.0,1532.1739130434785,519.0,2100.0,5.0,0.0,85.0,9.0,9.0,9.0,3.0,72.0,52.78260869565217
594049,постельное белье с мопсами,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20с%20мопсами&xsearch=true&xsearch=true&sort=popular,8.0,1830.375,997.0,2589.0,11.0,0.0,56.0,2.0,2.0,1.0,5.0,80.0,58.625
594257,флешка микро,https://www.wildberries.ru/catalog/0/search.aspx?search=флешка%20микро&xsearch=true&xsearch=true&sort=popular,10.0,951.3,512.0,1926.0,79.0,0.0,272.0,5.0,5.0,5.0,30.0,55.0,40.2
594283,простынь на резинке 90х180,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%2090х180&xsearch=true&xsearch=true&sort=popular,65.0,758.5076923076923,447.0,2600.0,17.0,0.0,180.0,65.0,65.0,65.0,0.0,69.0,59.01538461538462
594568,кротоловка кот федор,https://www.wildberries.ru/catalog/0/search.aspx?search=кротоловка%20кот%20федор&xsearch=true&xsearch=true&sort=popular,1.0,824.0,824.0,824.0,93.0,93.0,93.0,1.0,1.0,1.0,3.0,3.0,3.0
594701,памперсы для кобелей,https://www.wildberries.ru/catalog/0/search.aspx?search=памперсы%20для%20кобелей&xsearch=true&xsearch=true&sort=popular,70.0,845.8857142857142,411.0,1981.0,28.0,0.0,338.0,58.0,58.0,24.0,19.0,72.0,32.857142857142854
594872,аакг,https://www.wildberries.ru/catalog/0/search.aspx?search=аакг&xsearch=true&xsearch=true&sort=popular,24.0,852.4583333333335,581.0,1494.0,13.0,0.0,69.0,16.0,15.0,11.0,0.0,48.0,29.29166666666667
594910,детские перчатки и варежки рейма,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20перчатки%20и%20варежки%20рейма&xsearch=true&xsearch=true&sort=popular,63.0,1213.4285714285713,599.0,2999.0,13.0,0.0,92.0,50.0,50.0,10.0,0.0,57.0,41.57142857142857
595478,духи clima,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20clima&xsearch=true&xsearch=true&sort=popular,2.0,728.5,676.0,781.0,77.0,1.0,152.0,1.0,1.0,1.0,10.0,24.0,17.0
595647,мари кондо магическая уборка,https://www.wildberries.ru/catalog/0/search.aspx?search=мари%20кондо%20магическая%20уборка&xsearch=true&xsearch=true&sort=popular,13.0,738.3846153846154,361.0,1783.0,23.0,0.0,183.0,6.0,5.0,5.0,0.0,41.0,28.923076923076927
595717,плитка для угля,https://www.wildberries.ru/catalog/0/search.aspx?search=плитка%20для%20угля&xsearch=true&xsearch=true&sort=popular,22.0,969.0,560.0,1920.0,29.0,0.0,297.0,16.0,15.0,15.0,0.0,90.0,37.59090909090909
596057,пододеяльник прохоровская роза,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20прохоровская%20роза&xsearch=true&xsearch=true&sort=popular,27.0,1599.3703703703704,879.0,2428.0,11.0,0.0,70.0,13.0,4.0,4.0,66.0,76.0,70.7037037037037
596339,берцы тропик,https://www.wildberries.ru/catalog/0/search.aspx?search=берцы%20тропик&xsearch=true&xsearch=true&sort=popular,12.0,2278.9166666666665,1795.0,2723.0,129.0,0.0,354.0,11.0,11.0,11.0,51.0,72.0,60.75
596664,чулки послеродовые,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20послеродовые&xsearch=true&xsearch=true&sort=popular,16.0,915.875,483.0,1606.0,232.0,0.0,1975.0,11.0,9.0,8.0,19.0,83.0,49.25
596667,вода stelmas,https://www.wildberries.ru/catalog/0/search.aspx?search=вода%20stelmas&xsearch=true&xsearch=true&sort=popular,9.0,534.3333333333334,490.0,560.0,82.0,1.0,659.0,4.0,2.0,2.0,30.0,30.0,30.0
596830,дубравия светильники,https://www.wildberries.ru/catalog/0/search.aspx?search=дубравия%20светильники&xsearch=true&xsearch=true&sort=popular,7.0,1237.4285714285713,603.0,2646.0,11.0,0.0,53.0,1.0,1.0,1.0,35.0,85.0,69.85714285714286
596890,ковальков,https://www.wildberries.ru/catalog/0/search.aspx?search=ковальков&xsearch=true&xsearch=true&sort=popular,7.0,1121.2857142857142,434.0,2851.0,30.0,0.0,154.0,7.0,7.0,7.0,19.0,68.0,32.285714285714285
597687,шамиль ахмадуллин критическое мышление,https://www.wildberries.ru/catalog/0/search.aspx?search=шамиль%20ахмадуллин%20критическое%20мышление&xsearch=true&xsearch=true&sort=popular,7.0,1028.7142857142858,648.0,1424.0,112.0,16.0,335.0,7.0,6.0,6.0,73.0,81.0,76.57142857142857
597747,дарья потебня,https://www.wildberries.ru/catalog/0/search.aspx?search=дарья%20потебня&xsearch=true&xsearch=true&sort=popular,3.0,1101.0,1074.0,1155.0,27.0,4.0,45.0,2.0,2.0,2.0,34.0,36.0,35.333333333333336
597830,нормавен,https://www.wildberries.ru/catalog/0/search.aspx?search=нормавен&xsearch=true&xsearch=true&sort=popular,1.0,493.0,493.0,493.0,150.0,150.0,150.0,1.0,1.0,1.0,5.0,5.0,5.0
597976,книга тонкое искусство пофигизма,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20тонкое%20искусство%20пофигизма&xsearch=true&xsearch=true&sort=popular,7.0,505.8571428571428,441.0,595.0,399.0,6.0,2329.0,7.0,7.0,6.0,20.0,36.0,30.0
598363,наколенники баскетбольные,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20баскетбольные&xsearch=true&xsearch=true&sort=popular,6.0,1116.1666666666667,420.0,2009.0,19.0,1.0,59.0,3.0,2.0,2.0,5.0,53.0,30.33333333333333
598523,тонкое искусство пофигизма книга,https://www.wildberries.ru/catalog/0/search.aspx?search=тонкое%20искусство%20пофигизма%20книга&xsearch=true&xsearch=true&sort=popular,7.0,505.8571428571428,441.0,595.0,399.0,6.0,2329.0,7.0,7.0,6.0,20.0,36.0,30.0
598685,брашинг электрический,https://www.wildberries.ru/catalog/0/search.aspx?search=брашинг%20электрический&xsearch=true&xsearch=true&sort=popular,3.0,823.3333333333335,390.0,1490.0,47.0,10.0,119.0,2.0,1.0,1.0,44.0,51.0,48.66666666666666
598691,лента для разметки пола,https://www.wildberries.ru/catalog/0/search.aspx?search=лента%20для%20разметки%20пола&xsearch=true&xsearch=true&sort=popular,15.0,1050.6,496.0,2413.0,7.0,0.0,59.0,3.0,1.0,1.0,0.0,61.0,22.066666666666666
598903,лопата культиватор,https://www.wildberries.ru/catalog/0/search.aspx?search=лопата%20культиватор&xsearch=true&xsearch=true&sort=popular,57.0,1347.4035087719299,468.0,1978.0,26.0,0.0,546.0,54.0,54.0,54.0,0.0,80.0,33.263157894736835
599090,шкурка для самоката,https://www.wildberries.ru/catalog/0/search.aspx?search=шкурка%20для%20самоката&xsearch=true&xsearch=true&sort=popular,24.0,602.9583333333334,390.0,950.0,109.0,0.0,563.0,23.0,22.0,22.0,0.0,64.0,29.04166666666667
599096,подлокотник опель астра,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20опель%20астра&xsearch=true&xsearch=true&sort=popular,17.0,1511.1176470588236,1197.0,1973.0,15.0,0.0,45.0,10.0,8.0,7.0,19.0,52.0,30.64705882352941
599270,мужской пояс для живота,https://www.wildberries.ru/catalog/0/search.aspx?search=мужской%20пояс%20для%20живота&xsearch=true&xsearch=true&sort=popular,42.0,1433.952380952381,385.0,2949.0,30.0,0.0,250.0,35.0,35.0,35.0,11.0,79.0,38.976190476190474
599526,детская поведенческая неврология,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20поведенческая%20неврология&xsearch=true&xsearch=true&sort=popular,2.0,561.0,561.0,561.0,75.0,68.0,81.0,2.0,2.0,2.0,48.0,48.0,48.0
599648,подставка для гитариста,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20для%20гитариста&xsearch=true&xsearch=true&sort=popular,21.0,792.0,433.0,2297.0,22.0,0.0,282.0,16.0,16.0,16.0,0.0,79.0,32.38095238095238
599764,экстремальный тайм-менеджмент,https://www.wildberries.ru/catalog/0/search.aspx?search=экстремальный%20тайм-менеджмент&xsearch=true&xsearch=true&sort=popular,1.0,351.0,351.0,351.0,176.0,176.0,176.0,1.0,1.0,1.0,28.0,28.0,28.0
599953,манипулировать манипулятором,https://www.wildberries.ru/catalog/0/search.aspx?search=манипулировать%20манипулятором&xsearch=true&xsearch=true&sort=popular,1.0,407.0,407.0,407.0,109.0,109.0,109.0,1.0,1.0,1.0,22.0,22.0,22.0
600271,крем гималаи,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20гималаи&xsearch=true&xsearch=true&sort=popular,1.0,453.0,453.0,453.0,43.0,43.0,43.0,1.0,1.0,1.0,44.0,44.0,44.0
600444,атлас мира робинс,https://www.wildberries.ru/catalog/0/search.aspx?search=атлас%20мира%20робинс&xsearch=true&xsearch=true&sort=popular,17.0,479.8823529411765,354.0,949.0,35.0,0.0,222.0,13.0,10.0,8.0,30.0,51.0,49.764705882352935
