index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
80756,фильтр топливного насоса,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20топливного%20насоса&xsearch=true&xsearch=true&sort=popular,12.0,876.1666666666665,387.0,1600.0,14.0,0.0,50.0,9.0,9.0,8.0,11.0,80.0,46.33333333333334,ali,86.0
81015,брызговики шевроле круз,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20шевроле%20круз&xsearch=true&xsearch=true&sort=popular,16.0,1063.25,655.0,1988.0,9.0,0.0,58.0,4.0,4.0,4.0,0.0,30.0,13.75,wb,94.0
81131,рукав для тонометра,https://www.wildberries.ru/catalog/0/search.aspx?search=рукав%20для%20тонометра&xsearch=true&xsearch=true&sort=popular,7.0,1096.7142857142858,596.0,1554.0,12.0,1.0,71.0,1.0,1.0,1.0,0.0,79.0,28.857142857142854,wb,98.0
81154,дезодорант уриаж,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20уриаж&xsearch=true&xsearch=true&sort=popular,4.0,874.5,799.0,999.0,258.0,91.0,555.0,4.0,4.0,4.0,0.0,6.0,1.5,wb,190.0
81173,масло массажное зейтун,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20массажное%20зейтун&xsearch=true&xsearch=true&sort=popular,13.0,608.7692307692307,413.0,1690.0,111.0,4.0,236.0,11.0,10.0,10.0,52.0,67.0,64.53846153846153,wb,115.0
81294,книга детектив пьер,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20детектив%20пьер&xsearch=true&xsearch=true&sort=popular,10.0,798.9,360.0,1390.0,30.0,0.0,106.0,5.0,4.0,4.0,0.0,40.0,14.8,wb,95.0
81629,попугай для самогона,https://www.wildberries.ru/catalog/0/search.aspx?search=попугай%20для%20самогона&xsearch=true&xsearch=true&sort=popular,5.0,1228.2,761.0,1816.0,18.0,7.0,44.0,5.0,5.0,5.0,0.0,40.0,27.6,wb,96.0
81700,электродрель,https://www.wildberries.ru/catalog/0/search.aspx?search=электродрель&xsearch=true&xsearch=true&sort=popular,29.0,1669.2413793103449,407.0,4410.0,26.0,0.0,368.0,16.0,14.0,14.0,0.0,89.0,39.31034482758621,wb,178.0
81780,bv6000,https://www.wildberries.ru/catalog/0/search.aspx?search=bv6000&xsearch=true&xsearch=true&sort=popular,14.0,1311.0714285714287,491.0,2799.0,94.0,0.0,1000.0,6.0,6.0,6.0,0.0,40.0,11.428571428571427,wb,297.0
81861,термос с ситечком 1л,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20с%20ситечком%201л&xsearch=true&xsearch=true&sort=popular,43.0,1394.7906976744187,490.0,3155.0,58.0,0.0,1268.0,27.0,26.0,26.0,15.0,79.0,46.37209302325582,wb,355.0
81869,хайлайтер революшн,https://www.wildberries.ru/catalog/0/search.aspx?search=хайлайтер%20революшн&xsearch=true&xsearch=true&sort=popular,1.0,569.0,569.0,569.0,1420.0,1420.0,1420.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,359.0
81879,сорочка фэст,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка%20фэст&xsearch=true&xsearch=true&sort=popular,98.0,1151.5510204081634,528.0,2447.0,16.0,0.0,265.0,93.0,93.0,60.0,0.0,83.0,62.48979591836735,wb,139.0
81932,фигурки наруто шиппууден наруто,https://www.wildberries.ru/catalog/0/search.aspx?search=фигурки%20наруто%20шиппууден%20наруто&xsearch=true&xsearch=true&sort=popular,1.0,741.0,741.0,741.0,55.0,55.0,55.0,1.0,1.0,1.0,38.0,38.0,38.0,ali,82.0
81978,фильтр макарыч,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20макарыч&xsearch=true&xsearch=true&sort=popular,12.0,661.1666666666666,356.0,1125.0,19.0,0.0,87.0,6.0,6.0,4.0,0.0,67.0,25.41666666666667,wb,86.0
82039,запасной плафон,https://www.wildberries.ru/catalog/0/search.aspx?search=запасной%20плафон&xsearch=true&xsearch=true&sort=popular,8.0,905.375,500.0,1760.0,22.0,0.0,74.0,3.0,3.0,3.0,5.0,76.0,56.75,wb,92.0
82123,подгузник мануоки,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузник%20мануоки&xsearch=true&xsearch=true&sort=popular,14.0,1423.2142857142858,855.0,2436.0,225.0,0.0,761.0,12.0,11.0,7.0,0.0,52.0,29.285714285714285,wb,251.0
82635,книга эрин уатт,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20эрин%20уатт&xsearch=true&xsearch=true&sort=popular,5.0,383.4,360.0,399.0,65.0,3.0,99.0,4.0,4.0,4.0,20.0,20.0,20.0,wb,79.0
82744,горячев информатика,https://www.wildberries.ru/catalog/0/search.aspx?search=горячев%20информатика&xsearch=true&xsearch=true&sort=popular,5.0,740.6,539.0,1100.0,68.0,18.0,113.0,5.0,4.0,4.0,0.0,18.0,13.4,wb,94.0
82767,"чайник заварочный 1,2 литра","https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%201,2%20литра&xsearch=true&xsearch=true&sort=popular",16.0,1612.6875,674.0,2852.0,64.0,0.0,775.0,9.0,9.0,9.0,0.0,71.0,41.0,wb,260.0
82851,трико мужские твое,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20мужские%20твое&xsearch=true&xsearch=true&sort=popular,21.0,2564.142857142857,945.0,3900.0,252.0,2.0,1268.0,21.0,21.0,21.0,0.0,67.0,47.047619047619044,wb,394.0
83067,копринус,https://www.wildberries.ru/catalog/0/search.aspx?search=копринус&xsearch=true&xsearch=true&sort=popular,5.0,797.8,512.0,1190.0,23.0,0.0,74.0,4.0,4.0,2.0,25.0,54.0,39.8,wb,88.0
83252,наматрасник на круглую кровать,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20на%20круглую%20кровать&xsearch=true&xsearch=true&sort=popular,28.0,777.0357142857142,420.0,2770.0,28.0,0.0,192.0,26.0,26.0,15.0,20.0,74.0,47.39285714285714,wb,112.0
83285,router 4c,https://www.wildberries.ru/catalog/0/search.aspx?search=router%204c&xsearch=true&xsearch=true&sort=popular,10.0,1132.8,890.0,1386.0,115.0,0.0,1034.0,7.0,4.0,2.0,0.0,65.0,26.7,wb,298.0
83457,путь кассандры,https://www.wildberries.ru/catalog/0/search.aspx?search=путь%20кассандры&xsearch=true&xsearch=true&sort=popular,3.0,1304.3333333333333,751.0,2247.0,181.0,0.0,531.0,3.0,3.0,3.0,0.0,50.0,16.666666666666668,wb,200.0
83507,гирлянды уличные на солнечных батарейках,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянды%20уличные%20на%20солнечных%20батарейках&xsearch=true&xsearch=true&sort=popular,10.0,944.4,596.0,1531.0,15.0,0.0,75.0,7.0,1.0,1.0,25.0,89.0,56.1,wb,93.0
83644,стиральная карта мира,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральная%20карта%20мира&xsearch=true&xsearch=true&sort=popular,8.0,875.75,609.0,1969.0,26.0,0.0,190.0,5.0,5.0,5.0,0.0,75.0,51.625,wb,115.0
83696,тесто мелки,https://www.wildberries.ru/catalog/0/search.aspx?search=тесто%20мелки&xsearch=true&xsearch=true&sort=popular,11.0,600.9090909090909,383.0,1300.0,47.0,4.0,142.0,10.0,5.0,5.0,49.0,85.0,60.45454545454545,wb,96.0
83768,горошек консервированный без сахара,https://www.wildberries.ru/catalog/0/search.aspx?search=горошек%20консервированный%20без%20сахара&xsearch=true&xsearch=true&sort=popular,7.0,561.2857142857143,360.0,1499.0,45.0,1.0,135.0,7.0,7.0,7.0,0.0,24.0,9.285714285714286,wb,93.0
83801,книга искусство пофигизма,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20искусство%20пофигизма&xsearch=true&xsearch=true&sort=popular,9.0,608.4444444444445,490.0,914.0,230.0,1.0,1329.0,8.0,8.0,8.0,0.0,30.0,21.0,wb,341.0
83811,ползунки для конкурса,https://www.wildberries.ru/catalog/0/search.aspx?search=ползунки%20для%20конкурса&xsearch=true&xsearch=true&sort=popular,23.0,833.0869565217392,390.0,2299.0,12.0,0.0,115.0,22.0,22.0,22.0,0.0,71.0,24.130434782608692,wb,98.0
83916,сумка пляжная серебристая,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20пляжная%20серебристая&xsearch=true&xsearch=true&sort=popular,25.0,2121.04,551.0,3357.0,10.0,0.0,88.0,5.0,2.0,2.0,50.0,78.0,62.52,wb,135.0
84192,легенды с начесом,https://www.wildberries.ru/catalog/0/search.aspx?search=легенды%20с%20начесом&xsearch=true&xsearch=true&sort=popular,6.0,1898.166666666667,1618.0,1981.0,35.0,0.0,181.0,6.0,6.0,6.0,35.0,73.0,51.33333333333334,wb,147.0
84566,венарус,https://www.wildberries.ru/catalog/0/search.aspx?search=венарус&xsearch=true&xsearch=true&sort=popular,13.0,1130.8461538461538,422.0,2611.0,8.0,0.0,64.0,1.0,1.0,1.0,0.0,44.0,13.769230769230768,wb,97.0
84592,кабель hdmi 7 метров,https://www.wildberries.ru/catalog/0/search.aspx?search=кабель%20hdmi%207%20метров&xsearch=true&xsearch=true&sort=popular,11.0,666.3636363636364,364.0,1280.0,14.0,0.0,68.0,5.0,3.0,3.0,0.0,88.0,42.36363636363637,wb,83.0
84622,игра со светом фиксики,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20со%20светом%20фиксики&xsearch=true&xsearch=true&sort=popular,21.0,1256.904761904762,429.0,1895.0,11.0,0.0,75.0,8.0,7.0,7.0,0.0,80.0,35.333333333333336,wb,104.0
84780,бокалы бирюзовые,https://www.wildberries.ru/catalog/0/search.aspx?search=бокалы%20бирюзовые&xsearch=true&xsearch=true&sort=popular,23.0,1515.304347826087,353.0,2961.0,7.0,0.0,43.0,19.0,1.0,1.0,0.0,77.0,42.69565217391305,wb,106.0
84959,сыворотка аркада,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20аркада&xsearch=true&xsearch=true&sort=popular,1.0,2948.0,2948.0,2948.0,495.0,495.0,495.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,247.0
85019,форма для выпечки таллер,https://www.wildberries.ru/catalog/0/search.aspx?search=форма%20для%20выпечки%20таллер&xsearch=true&xsearch=true&sort=popular,19.0,975.0526315789474,462.0,2697.0,10.0,0.0,76.0,9.0,9.0,6.0,0.0,45.0,22.73684210526316,wb,95.0
85064,новинки женщинам,https://www.wildberries.ru/catalog/0/search.aspx?search=новинки%20женщинам&xsearch=true&xsearch=true&sort=popular,2.0,563.0,527.0,599.0,54.0,19.0,89.0,2.0,1.0,1.0,80.0,82.0,81.0,wb,83.0
85135,смесь хипп детское питание,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20хипп%20детское%20питание&xsearch=true&xsearch=true&sort=popular,8.0,1563.0,517.0,2682.0,117.0,26.0,271.0,8.0,8.0,8.0,10.0,34.0,24.875,wb,155.0
85224,daily подушки,https://www.wildberries.ru/catalog/0/search.aspx?search=daily%20подушки&xsearch=true&xsearch=true&sort=popular,44.0,927.8409090909092,392.0,2100.0,376.0,0.0,3965.0,44.0,44.0,40.0,20.0,70.0,44.04545454545455,wb,896.0
85260,коврик в багажник renault sandero,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20в%20багажник%20renault%20sandero&xsearch=true&xsearch=true&sort=popular,44.0,2034.4318181818185,722.0,4480.0,7.0,0.0,101.0,28.0,28.0,6.0,0.0,55.0,26.09090909090909,wb,135.0
85355,бутылочка для кормления 18,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылочка%20для%20кормления%2018&xsearch=true&xsearch=true&sort=popular,16.0,1352.1875,526.0,2450.0,15.0,0.0,78.0,6.0,3.0,3.0,0.0,52.0,20.25,wb,108.0
85670,кулон ведьмак,https://www.wildberries.ru/catalog/0/search.aspx?search=кулон%20ведьмак&xsearch=true&xsearch=true&sort=popular,14.0,714.7857142857142,378.0,1279.0,23.0,1.0,70.0,9.0,9.0,9.0,0.0,69.0,27.42857142857143,wb,85.0
86174,обезжириватель для ногтей 1000,https://www.wildberries.ru/catalog/0/search.aspx?search=обезжириватель%20для%20ногтей%201000&xsearch=true&xsearch=true&sort=popular,31.0,690.9032258064516,396.0,1251.0,80.0,0.0,1050.0,24.0,16.0,16.0,0.0,74.0,36.38709677419355,wb,286.0
