index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
373191,автоматическая кормушка для птиц,https://www.wildberries.ru/catalog/0/search.aspx?search=автоматическая%20кормушка%20для%20птиц&xsearch=true&xsearch=true&sort=popular,16.0,926.0625,400.0,1223.0,12.0,0.0,138.0,3.0,1.0,1.0,15.0,70.0,49.875,ali,106.0
373497,фотоальбом магнитный а4,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%20магнитный%20а4&xsearch=true&xsearch=true&sort=popular,57.0,2138.035087719298,715.0,2907.0,15.0,0.0,65.0,32.0,19.0,19.0,27.0,62.0,54.280701754385966,wb,131.0
373528,буря времен года,https://www.wildberries.ru/catalog/0/search.aspx?search=буря%20времен%20года&xsearch=true&xsearch=true&sort=popular,2.0,636.5,534.0,739.0,28.0,0.0,55.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,79.0
373537,светильник плазменный шар,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20плазменный%20шар&xsearch=true&xsearch=true&sort=popular,41.0,1875.5121951219512,936.0,3990.0,14.0,0.0,286.0,39.0,39.0,22.0,0.0,82.0,20.48780487804878,wb,168.0
373562,черное полотенце 70×140,https://www.wildberries.ru/catalog/0/search.aspx?search=черное%20полотенце%2070×140&xsearch=true&xsearch=true&sort=popular,86.0,931.9651162790698,400.0,3950.0,28.0,0.0,1372.0,12.0,8.0,8.0,0.0,83.0,40.662790697674424,wb,361.0
373577,sylvanian холодильник,https://www.wildberries.ru/catalog/0/search.aspx?search=sylvanian%20холодильник&xsearch=true&xsearch=true&sort=popular,2.0,2199.0,1999.0,2399.0,37.0,10.0,63.0,1.0,1.0,1.0,0.0,23.0,11.5,wb,133.0
373586,аудиотрубка цифровая,https://www.wildberries.ru/catalog/0/search.aspx?search=аудиотрубка%20цифровая&xsearch=true&xsearch=true&sort=popular,3.0,761.0,712.0,847.0,33.0,9.0,72.0,3.0,1.0,1.0,0.0,5.0,1.6666666666666667,wb,87.0
373624,ксенон d2r,https://www.wildberries.ru/catalog/0/search.aspx?search=ксенон%20d2r&xsearch=true&xsearch=true&sort=popular,28.0,1223.8214285714287,411.0,3500.0,12.0,0.0,81.0,15.0,15.0,15.0,11.0,65.0,47.60714285714285,wb,104.0
373804,свечи чайные 100 шт,https://www.wildberries.ru/catalog/0/search.aspx?search=свечи%20чайные%20100%20шт&xsearch=true&xsearch=true&sort=popular,33.0,684.7575757575758,424.0,2162.0,39.0,0.0,426.0,8.0,6.0,4.0,0.0,83.0,34.09090909090909,wb,157.0
373957,sling puck,https://www.wildberries.ru/catalog/0/search.aspx?search=sling%20puck&xsearch=true&xsearch=true&sort=popular,63.0,1510.142857142857,600.0,3476.0,11.0,0.0,146.0,53.0,53.0,45.0,0.0,95.0,32.15873015873016,wb,127.0
374174,егэ по биологии соловков,https://www.wildberries.ru/catalog/0/search.aspx?search=егэ%20по%20биологии%20соловков&xsearch=true&xsearch=true&sort=popular,2.0,580.5,427.0,734.0,189.0,2.0,375.0,1.0,1.0,1.0,33.0,40.0,36.5,wb,143.0
374202,стреляющая перчатка,https://www.wildberries.ru/catalog/0/search.aspx?search=стреляющая%20перчатка&xsearch=true&xsearch=true&sort=popular,3.0,950.6666666666665,520.0,1470.0,42.0,3.0,95.0,3.0,3.0,1.0,30.0,31.0,30.33333333333333,wb,98.0
374321,машина для подогрева еды,https://www.wildberries.ru/catalog/0/search.aspx?search=машина%20для%20подогрева%20еды&xsearch=true&xsearch=true&sort=popular,63.0,1315.1587301587301,410.0,4483.0,13.0,0.0,99.0,55.0,55.0,55.0,0.0,77.0,33.77777777777778,ali,111.0
374385,фронтальная трубка,https://www.wildberries.ru/catalog/0/search.aspx?search=фронтальная%20трубка&xsearch=true&xsearch=true&sort=popular,11.0,2952.5454545454545,371.0,3440.0,13.0,0.0,44.0,7.0,3.0,1.0,5.0,65.0,32.90909090909091,wb,154.0
374415,кари сумка,https://www.wildberries.ru/catalog/0/search.aspx?search=кари%20сумка&xsearch=true&xsearch=true&sort=popular,32.0,1223.875,449.0,1899.0,14.0,0.0,126.0,32.0,32.0,32.0,11.0,65.0,26.8125,wb,113.0
374632,бандаж противорадикулитный,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20противорадикулитный&xsearch=true&xsearch=true&sort=popular,64.0,856.546875,380.0,2452.0,21.0,0.0,174.0,46.0,46.0,46.0,0.0,81.0,39.140625,wb,111.0
374854,glare aspis,https://www.wildberries.ru/catalog/0/search.aspx?search=glare%20aspis&xsearch=true&xsearch=true&sort=popular,8.0,1855.75,1104.0,2719.0,16.0,0.0,76.0,2.0,2.0,2.0,0.0,32.0,15.75,wb,124.0
374915,тапки мужские кожаные,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20мужские%20кожаные&xsearch=true&xsearch=true&sort=popular,91.0,1845.7472527472528,377.0,3888.0,13.0,0.0,128.0,56.0,43.0,41.0,10.0,82.0,40.52747252747253,wb,134.0
375270,козий творожок,https://www.wildberries.ru/catalog/0/search.aspx?search=козий%20творожок&xsearch=true&xsearch=true&sort=popular,12.0,544.1666666666666,416.0,637.0,63.0,15.0,196.0,12.0,12.0,12.0,0.0,20.0,10.666666666666666,wb,105.0
375295,nyx filler,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20filler&xsearch=true&xsearch=true&sort=popular,10.0,718.7,512.0,1365.0,89.0,2.0,394.0,9.0,8.0,8.0,0.0,20.0,10.1,wb,152.0
375319,тонирующий гель,https://www.wildberries.ru/catalog/0/search.aspx?search=тонирующий%20гель&xsearch=true&xsearch=true&sort=popular,12.0,643.3333333333334,409.0,1139.0,143.0,0.0,577.0,7.0,7.0,7.0,0.0,61.0,17.75,wb,187.0
375368,кукла озвученная сказочный патруль,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20озвученная%20сказочный%20патруль&xsearch=true&xsearch=true&sort=popular,21.0,1606.2857142857142,1014.0,3298.0,27.0,0.0,198.0,14.0,14.0,12.0,0.0,41.0,26.095238095238088,wb,141.0
375430,маранол,https://www.wildberries.ru/catalog/0/search.aspx?search=маранол&xsearch=true&xsearch=true&sort=popular,1.0,1259.0,1259.0,1259.0,84.0,84.0,84.0,1.0,1.0,1.0,3.0,3.0,3.0,wb,106.0
375535,обезжиренное кокосовое молоко,https://www.wildberries.ru/catalog/0/search.aspx?search=обезжиренное%20кокосовое%20молоко&xsearch=true&xsearch=true&sort=popular,6.0,823.3333333333335,405.0,1438.0,57.0,1.0,110.0,6.0,5.0,5.0,19.0,65.0,39.0,wb,96.0
375538,ролики коньки 3 в 1,https://www.wildberries.ru/catalog/0/search.aspx?search=ролики%20коньки%203%20в%201&xsearch=true&xsearch=true&sort=popular,51.0,2579.4705882352937,782.0,2899.0,8.0,0.0,222.0,48.0,2.0,1.0,0.0,67.0,18.294117647058822,wb,178.0
375636,все свободны зыгарь,https://www.wildberries.ru/catalog/0/search.aspx?search=все%20свободны%20зыгарь&xsearch=true&xsearch=true&sort=popular,2.0,575.5,479.0,672.0,56.0,4.0,108.0,1.0,1.0,1.0,20.0,35.0,27.5,wb,88.0
375773,здесь была бритт-мари,https://www.wildberries.ru/catalog/0/search.aspx?search=здесь%20была%20бритт-мари&xsearch=true&xsearch=true&sort=popular,3.0,655.3333333333334,422.0,1011.0,55.0,1.0,114.0,2.0,2.0,2.0,35.0,36.0,35.333333333333336,wb,92.0
375796,силиконовый коврик для раскатки теста 70х70,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовый%20коврик%20для%20раскатки%20теста%2070х70&xsearch=true&xsearch=true&sort=popular,85.0,792.8235294117646,363.0,2159.0,8.0,0.0,84.0,32.0,32.0,32.0,0.0,80.0,35.141176470588235,wb,90.0
375920,лего дупло мои первые машинки,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20дупло%20мои%20первые%20машинки&xsearch=true&xsearch=true&sort=popular,1.0,879.0,879.0,879.0,642.0,642.0,642.0,1.0,1.0,1.0,45.0,45.0,45.0,wb,208.0
